number_of_activated_point;timestamp;xpoint;ypoint;pressure
4;101402885704387;556.1569;1194.1967;1.0
4;101402885704387;554.16815;1166.354;1.0
4;101402885704387;552.13495;1136.889;1.0
1;101403080593606;550.1806;1110.3481;1.0
1;101403080593606;550.0;1082.4141;1.0
1;101403080593606;550.0;1056.7489;1.0
1;101403080593606;550.0;1032.061;1.0
1;101403080593606;550.0;1008.02594;1.0
1;101403080593606;550.0;985.05804;1.0
1;101403080593606;551.9069;963.9305;1.0
1;101403080593606;554.8156;943.014;1.0
1;101403080593606;558.7942;923.02905;1.0
1;101403080593606;563.6813;903.0624;1.0
1;101403080593606;569.76215;882.7928;1.0
1;101403080593606;573.7598;864.08075;1.0
0;101403463144283;577.8154;848.646;1.0
0;101403463144283;579.9134;835.5196;1.0
0;101403463144283;581.9088;824.456;1.0
0;101403463144283;583.9121;813.4396;1.0
0;101403463144283;585.8857;803.57166;1.0
0;101403463144283;587.0;794.43994;1.0
0;101403463144283;587.0;786.47986;1.0
0;101403463144283;585.07574;780.2273;1.0
0;101403463144283;583.07166;776.1433;1.0
0;101403463144283;579.2124;772.2124;1.0
0;101403463144283;572.2834;766.2125;1.0
0;101403463144283;561.5903;760.29517;1.0
0;101403463144283;543.68396;754.2052;1.0
0;101403463144283;521.08356;749.1806;1.0
0;101403463144283;495.35687;746.1044;1.0
0;101403463144283;469.2722;745.0;1.0
0;101403463144283;442.18713;745.0;1.0
0;101403463144283;416.1054;745.0;1.0
0;101403463144283;392.5705;745.0;1.0
0;101403463144283;372.50385;745.0;1.0
0;101403463144283;357.52844;745.9245;1.0
0;101403463144283;345.366;746.9268;1.0
0;101403463144283;336.15732;748.0;1.0
3;101403861628345;328.17422;749.0;1.0
3;101403861628345;322.19153;750.93616;1.0
3;101403861628345;316.18576;752.93805;1.0
3;101403861628345;310.0722;754.0;1.0
3;101403861628345;305.06546;755.9673;1.0
3;101403861628345;301.10593;757.947;1.0
3;101403861628345;297.04626;759.97687;1.0
3;101403861628345;291.02304;763.9846;1.0
3;101403861628345;285.28915;769.7109;1.0
3;101403861628345;279.27695;775.723;1.0
3;101403861628345;273.4565;782.54346;1.0
3;101403861628345;268.28058;790.43884;1.0
3;101403861628345;264.25244;797.4951;1.0
3;101403861628345;260.36765;805.2647;1.0
3;101403861628345;256.22675;816.31976;1.0
3;101403861628345;252.16092;832.3563;1.0
3;101403861628345;250.18945;849.295;1.0
3;101403861628345;248.0853;868.23236;1.0
3;101403861628345;247.0;886.96594;1.0
3;101403861628345;247.0;909.5676;1.0
3;101403861628345;247.0;932.2934;1.0
3;101403861628345;248.88022;957.44293;1.0
3;101403861628345;250.91998;984.8797;1.0
3;101403861628345;252.88338;1008.60046;1.0
6;101404116134178;254.91415;1032.9698;1.0
6;101404116134178;256.9189;1056.1082;1.0
6;101404116134178;258.92804;1077.2803;1.0
6;101404116134178;259.93143;1097.3143;1.0
6;101404116134178;261.91913;1117.1914;1.0
6;101404116134178;262.90573;1137.0573;1.0
6;101404116134178;263.0;1155.2936;1.0
6;101404116134178;264.89856;1173.9856;1.0
6;101404116134178;265.0;1193.2562;1.0
6;101404116134178;265.0;1210.4161;1.0
6;101404116134178;265.0;1224.4392;1.0
6;101404116134178;265.0;1237.3887;1.0
6;101404116134178;265.0;1253.1664;1.0
6;101404116134178;265.0;1268.4634;1.0
6;101404116134178;265.0;1281.3738;1.0
