number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;90064596402859;245.0;1141.4777;1.0
3;90064596402859;243.08809;1125.3524;1.0
3;90064596402859;241.07243;1118.2173;1.0
3;90064596402859;240.0;1112.2797;1.0
3;90064596402859;239.0;1104.1814;1.0
3;90064596402859;239.0;1095.0;1.0
3;90064596402859;283.0;1084.0;1.0
4;90064784061661;283.0;1084.0;1.0
4;90064784061661;283.0;1084.0;1.0
4;90064784061661;283.0;1084.0;1.0
4;90064784061661;283.0;1084.0;1.0
4;90064784061661;299.95364;1084.8477;1.0
4;90064784061661;337.90247;1085.0;1.0
4;90064784061661;373.52774;1083.1373;1.0
4;90064784061661;408.4962;1081.1473;1.0
4;90064784061661;441.23575;1078.1102;1.0
4;90064784061661;472.0606;1076.1293;1.0
5;90065002543432;497.8463;1075.0;1.0
5;90065002543432;517.1261;1075.0;1.0
5;90065002543432;532.4043;1075.0;1.0
5;90065002543432;545.33215;1076.9045;1.0
5;90065002543432;560.19025;1078.8988;1.0
5;90065002543432;577.90155;1079.8901;1.0
5;90065002543432;598.8133;1080.0;1.0
5;90065002543432;622.69604;1080.0;1.0
5;90065002543432;647.45215;1079.119;1.0
5;90065002543432;674.14044;1077.1328;1.0
5;90065002543432;701.4748;1077.0;1.0
5;90065002543432;724.9422;1077.0;1.0
5;90065002543432;741.9849;1077.0;1.0
8;90065533416088;754.4242;1077.0;1.0
8;90065533416088;762.54816;1077.0;1.0
8;90065533416088;768.71704;1078.9056;1.0
8;90065533416088;774.7208;1080.907;1.0
8;90065533416088;780.7341;1082.9114;1.0
8;90065533416088;786.7087;1084.0;1.0
8;90065533416088;791.82056;1084.0;1.0
8;90065533416088;795.8114;1085.0;1.0
8;90065533416088;797.9095;1085.0;1.0
8;90065533416088;799.8853;1085.0;1.0
8;90065533416088;800.5;1085.0;1.0
8;90065533416088;800.868;1087.868;1.0
8;90065533416088;802.8702;1092.6106;1.0
8;90065533416088;805.74164;1103.0956;1.0
8;90065533416088;813.47687;1129.3259;1.0
8;90065533416088;826.0945;1173.8954;1.0
8;90065533416088;840.007;1229.028;1.0
8;90065533416088;852.34186;1290.0511;1.0
7;90065965121817;859.65826;1345.9246;1.0
7;90065965121817;864.7647;1391.5297;1.0
7;90065965121817;866.9002;1423.6028;1.0
7;90065965121817;868.9091;1444.1821;1.0
7;90065965121817;869.0;1453.6743;1.0
7;90065965121817;869.0;1456.8564;1.0
7;90065965121817;869.0;1457.0;1.0
7;90065965121817;869.0;1455.0916;1.0
7;90065965121817;869.0;1453.1226;1.0
7;90065965121817;868.1034;1451.1034;1.0
7;90065965121817;866.1039;1449.1039;1.0
7;90065965121817;864.12946;1447.1295;1.0
7;90065965121817;862.1312;1445.1312;1.0
7;90065965121817;860.10455;1441.2091;1.0
7;90065965121817;858.12177;1437.2435;1.0
7;90065965121817;854.1828;1433.1829;1.0
7;90065965121817;847.43744;1428.3281;1.0
7;90065965121817;836.8052;1422.4026;1.0
7;90065965121817;823.1689;1418.334;1.0
7;90065965121817;808.20154;1414.3004;1.0
7;90065965121817;789.8686;1410.3737;1.0
7;90065965121817;762.53906;1406.2052;1.0
7;90065965121817;718.35754;1401.1964;1.0
7;90065965121817;672.8789;1397.1708;1.0
7;90065965121817;634.3624;1395.1244;1.0
7;90065965121817;597.9285;1393.1072;1.0
6;90066098663431;561.3111;1392.1216;1.0
6;90066098663431;522.92065;1390.1011;1.0
6;90066098663431;482.3662;1388.1127;1.0
6;90066098663431;442.90955;1388.0;1.0
6;90066098663431;404.76212;1388.9072;1.0
6;90066098663431;371.2841;1390.9198;1.0
6;90066098663431;346.28915;1392.8926;1.0
6;90066098663431;326.79346;1394.0;1.0
