number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;89941370178062;552.0;1142.442;1.0
0;89941370178062;552.0;1131.4417;1.0
0;89941370178062;555.84357;1105.5476;1.0
0;89941370178062;562.0;1056.3618;1.0
0;89941370178062;562.0;1046.1516;1.0
0;89941370178062;562.0;1037.0;1.0
0;89941370178062;562.0;1037.0;1.0
0;89941370178062;269.0;811.0;1.0
3;89941605589989;269.0;811.0;1.0
3;89941605589989;269.0;811.0;1.0
3;89941605589989;266.05167;835.38;1.0
3;89941605589989;264.04416;858.4702;1.0
3;89941605589989;264.0;886.7883;1.0
3;89941605589989;264.0;914.08856;1.0
3;89941605589989;264.0;942.9513;1.0
3;89941605589989;265.91183;968.8539;1.0
3;89941605589989;267.0;989.05334;1.0
3;89941605589989;268.93063;1004.5145;1.0
6;89941854299624;270.94077;1019.526;1.0
6;89941854299624;272.9386;1035.5088;1.0
6;89941854299624;274.93475;1053.413;1.0
6;89941854299624;276.9429;1072.429;1.0
6;89941854299624;278.92432;1094.1675;1.0
6;89941854299624;280.0;1114.543;1.0
6;89941854299624;280.0;1133.5769;1.0
6;89941854299624;280.0;1153.5204;1.0
6;89941854299624;280.0;1172.633;1.0
6;89941854299624;280.0;1188.7638;1.0
6;89941854299624;280.0;1203.1344;1.0
6;89941854299624;280.85883;1220.5884;1.0
6;89941854299624;282.8501;1239.6509;1.0
6;89941854299624;284.84595;1256.7677;1.0
6;89941854299624;286.88983;1270.339;1.0
7;89942170193322;288.89813;1282.3888;1.0
7;89942170193322;290.91174;1295.3822;1.0
7;89942170193322;294.83768;1309.4319;1.0
7;89942170193322;299.72168;1321.4434;1.0
7;89942170193322;304.79678;1332.492;1.0
7;89942170193322;309.71722;1340.6229;1.0
7;89942170193322;314.788;1346.682;1.0
7;89942170193322;321.5582;1351.779;1.0
7;89942170193322;331.37567;1355.7919;1.0
7;89942170193322;344.34427;1359.8126;1.0
7;89942170193322;360.24915;1361.0;1.0
7;89942170193322;374.13336;1360.1238;1.0
7;89942170193322;388.34436;1356.1874;1.0
7;89942170193322;400.4786;1350.2607;1.0
7;89942170193322;411.33157;1344.401;1.0
7;89942170193322;422.28754;1340.285;1.0
7;89942170193322;434.9345;1338.1522;1.0
7;89942170193322;451.34882;1338.8165;1.0
7;89942170193322;474.8827;1342.8137;1.0
4;89942437968478;498.78302;1345.8986;1.0
4;89942437968478;519.26117;1347.0;1.0
4;89942437968478;534.3835;1346.088;1.0
4;89942437968478;544.6326;1343.1837;1.0
4;89942437968478;550.72015;1339.1865;1.0
4;89942437968478;555.8202;1335.1798;1.0
4;89942437968478;559.7859;1330.3212;1.0
4;89942437968478;563.8222;1323.3556;1.0
4;89942437968478;567.8187;1313.4531;1.0
4;89942437968478;571.8179;1300.6375;1.0
4;89942437968478;573.89966;1284.8027;1.0
4;89942437968478;574.0;1266.0786;1.0
4;89942437968478;573.0882;1243.1464;1.0
4;89942437968478;570.17377;1216.2163;1.0
4;89942437968478;566.2385;1184.0276;1.0
4;89942437968478;562.2552;1150.1692;1.0
1;89942604538114;558.26215;1114.3594;1.0
1;89942604538114;557.0;1080.7429;1.0
1;89942604538114;557.0;1048.3806;1.0
1;89942604538114;558.92865;1016.14197;1.0
1;89942604538114;561.84174;987.18677;1.0
1;89942604538114;563.92645;957.0297;1.0
1;89942604538114;565.92957;930.84515;1.0
1;89942604538114;567.9222;905.01135;1.0
1;89942604538114;568.0;881.9315;1.0
1;89942604538114;568.0;863.96735;1.0
2;89943117475041;568.0;851.5206;1.0
2;89943117475041;568.0;842.3015;1.0
2;89943117475041;568.0;836.31226;1.0
2;89943117475041;568.0;832.1312;1.0
2;89943117475041;568.0;830.06006;1.0
2;89943117475041;568.0;828.06866;1.0
2;89943117475041;568.0;826.06445;1.0
2;89943117475041;568.0;824.07;1.0
2;89943117475041;568.0;822.0624;1.0
2;89943117475041;568.0;821.04004;1.0
2;89943117475041;568.0;819.0729;1.0
2;89943117475041;568.0;817.05286;1.0
2;89943117475041;568.9475;814.1049;1.0
2;89943117475041;570.95;810.0999;1.0
2;89943117475041;572.9216;806.15686;1.0
2;89943117475041;574.91907;802.1618;1.0
2;89943117475041;576.9561;796.1316;1.0
2;89943117475041;581.75806;790.24194;1.0
2;89943117475041;590.5176;782.3859;1.0
2;89943117475041;605.1213;771.65906;1.0
2;89943117475041;625.52124;759.28723;1.0
2;89943117475041;646.0982;749.4509;1.0
2;89943117475041;665.2842;742.2386;1.0
2;89943117475041;680.6628;737.0964;1.0
2;89943117475041;690.7402;736.0;1.0
2;89943117475041;698.86786;736.0;1.0
2;89943117475041;707.65015;737.93005;1.0
2;89943117475041;717.7158;739.9432;1.0
2;89943117475041;727.72565;743.89026;1.0
2;89943117475041;734.87354;747.9157;1.0
2;89943117475041;740.79034;752.79034;1.0
5;89943333170770;746.88715;760.8495;1.0
5;89943333170770;753.8187;771.72815;1.0
5;89943333170770;761.87006;782.8375;1.0
5;89943333170770;768.8764;793.79407;1.0
5;89943333170770;774.9033;804.83887;1.0
5;89943333170770;778.91113;816.73346;1.0
5;89943333170770;781.96674;831.73376;1.0
5;89943333170770;783.9846;849.8464;1.0
5;89943333170770;786.9139;876.354;1.0
5;89943333170770;791.92566;908.6035;1.0
5;89943333170770;797.83276;946.88525;1.0
5;89943333170770;801.9293;981.43475;1.0
5;89943333170770;803.97925;1014.66833;1.0
8;89943565664832;804.0;1045.6012;1.0
8;89943565664832;803.09515;1069.858;1.0
8;89943565664832;801.1027;1094.7673;1.0
8;89943565664832;799.0937;1116.063;1.0
8;89943565664832;797.0882;1135.206;1.0
8;89943565664832;797.0;1157.0742;1.0
8;89943565664832;798.9153;1179.1528;1.0
8;89943565664832;800.91345;1196.3075;1.0
8;89943565664832;801.91486;1208.489;1.0
8;89943565664832;802.0;1221.339;1.0
8;89943565664832;803.0;1235.195;1.0
8;89943565664832;803.0;1250.068;1.0
8;89943565664832;803.8653;1262.1918;1.0
8;89943565664832;804.0;1273.3536;1.0
