number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;90121480468618;831.0;821.13086;1.0
0;90121480468618;831.0;801.88293;1.0
0;90121480468618;831.0;778.0;1.0
0;90121480468618;231.0;813.0;1.0
1;90121628535650;231.0;813.0;1.0
1;90121628535650;271.33322;813.88403;1.0
1;90121628535650;323.84793;815.0;1.0
1;90121628535650;381.49594;815.0;1.0
1;90121628535650;437.1529;812.2748;1.0
1;90121628535650;487.7918;809.2083;1.0
2;90121709324399;544.0206;807.11035;1.0
2;90121709324399;601.0207;806.0;1.0
2;90121709324399;662.2054;807.90985;1.0
2;90121709324399;723.25214;813.7252;1.0
2;90121709324399;776.6115;821.61786;1.0
3;90123006897993;819.0035;829.57965;1.0
3;90123006897993;847.7353;836.68384;1.0
3;90123006897993;865.33105;841.8089;1.0
3;90123006897993;873.7322;844.9107;1.0
3;90123006897993;876.90283;846.90283;1.0
3;90123006897993;877.0;847.9603;1.0
3;90123006897993;877.0;849.0;1.0
3;90123006897993;876.09326;850.0;1.0
3;90123006897993;874.0995;850.9005;1.0
3;90123006897993;872.107;852.893;1.0
3;90123006897993;870.0893;854.9107;1.0
3;90123006897993;868.16425;856.83575;1.0
3;90123006897993;865.2843;858.0;1.0
3;90123006897993;862.27075;858.8646;1.0
3;90123006897993;859.3288;859.83563;1.0
3;90123006897993;857.1077;861.0;1.0
3;90123006897993;855.0944;862.9056;1.0
3;90123006897993;853.0962;864.9038;1.0
3;90123006897993;851.1048;866.0;1.0
3;90123006897993;849.12036;867.0;1.0
3;90123006897993;847.12006;867.0;1.0
3;90123006897993;845.1739;867.0;1.0
3;90123006897993;843.1387;867.0;1.0
3;90123006897993;841.113;867.0;1.0
3;90123006897993;839.0896;867.0;1.0
3;90123006897993;837.09576;867.0;1.0
3;90123006897993;836.5;867.0;1.0
3;90123006897993;836.0;867.0;1.0
3;90123006897993;835.0;867.0;1.0
3;90123006897993;834.0;867.0;1.0
3;90123006897993;832.5558;867.0;1.0
