number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;90034420709954;244.0;1153.1108;1.0
1;90034420709954;246.93576;1141.1285;1.0
1;90034420709954;260.95087;1118.1473;1.0
1;90034420709954;263.0;1110.104;1.0
1;90034420709954;263.0;1106.093;1.0
1;90034420709954;263.92688;1104.0;1.0
1;90034420709954;265.0;1104.0;1.0
1;90034420709954;548.0;801.0;1.0
4;90034601302558;548.0;801.0;1.0
4;90034601302558;548.0;801.0;1.0
4;90034601302558;548.0;825.02075;1.0
4;90034601302558;549.894;859.09216;1.0
4;90034601302558;551.0;896.002;1.0
4;90034601302558;549.1397;930.4857;1.0
4;90034601302558;544.3339;973.55115;1.0
4;90034601302558;538.33203;1021.34375;1.0
7;90034934035735;534.22217;1065.556;1.0
7;90034934035735;532.10406;1106.9187;1.0
7;90034934035735;532.0;1139.4879;1.0
7;90034934035735;532.0;1164.7112;1.0
7;90034934035735;532.0;1184.9915;1.0
7;90034934035735;532.0;1201.1388;1.0
7;90034934035735;533.0;1213.2177;1.0
7;90034934035735;533.90137;1223.5068;1.0
7;90034934035735;535.9045;1231.6179;1.0
7;90034934035735;537.86896;1237.6068;1.0
7;90034934035735;538.8949;1242.7898;1.0
7;90034934035735;540.89496;1246.7899;1.0
7;90034934035735;542.85406;1251.7081;1.0
7;90034934035735;544.832;1255.664;1.0
7;90034934035735;545.0;1259.6838;1.0
7;90034934035735;545.0;1262.8118;1.0
7;90034934035735;545.0;1264.828;1.0
7;90034934035735;545.0;1266.8989;1.0
7;90034934035735;545.0;1268.8989;1.0
7;90034934035735;545.0;1271.7433;1.0
6;90035665989536;545.0;1273.8984;1.0
6;90035665989536;545.0;1276.9039;1.0
6;90035665989536;545.0;1278.9028;1.0
6;90035665989536;545.0;1280.9053;1.0
6;90035665989536;545.0;1282.913;1.0
6;90035665989536;545.0;1284.9049;1.0
6;90035665989536;545.0;1286.9053;1.0
6;90035665989536;545.0;1288.9135;1.0
6;90035665989536;545.0;1290.8835;1.0
6;90035665989536;545.0;1292.9081;1.0
6;90035665989536;545.0;1294.9087;1.0
6;90035665989536;545.0;1296.8837;1.0
6;90035665989536;545.0;1297.9283;1.0
6;90035665989536;545.0;1298.4708;1.0
6;90035665989536;545.0;1299.8741;1.0
6;90035665989536;545.0;1301.5;1.0
6;90035665989536;543.1303;1301.0;1.0
6;90035665989536;541.07666;1301.0;1.0
6;90035665989536;536.2623;1302.9126;1.0
6;90035665989536;529.33923;1304.9152;1.0
6;90035665989536;521.55365;1306.0;1.0
6;90035665989536;512.513;1306.0;1.0
6;90035665989536;502.4033;1306.0;1.0
6;90035665989536;489.77277;1306.8896;1.0
6;90035665989536;474.22803;1307.8464;1.0
6;90035665989536;457.7624;1308.0;1.0
6;90035665989536;444.4528;1308.0;1.0
6;90035665989536;433.32803;1308.0;1.0
6;90035665989536;423.6099;1308.0;1.0
6;90035665989536;414.52167;1309.8956;1.0
6;90035665989536;406.53693;1311.8657;1.0
6;90035665989536;399.43698;1313.8544;1.0
6;90035665989536;393.44498;1314.0;1.0
6;90035665989536;389.3059;1314.0;1.0
6;90035665989536;385.18118;1314.0;1.0
6;90035665989536;381.17963;1312.0898;1.0
6;90035665989536;377.203;1310.1016;1.0
6;90035665989536;373.16928;1308.0846;1.0
6;90035665989536;368.26077;1306.0869;1.0
6;90035665989536;363.34897;1304.1163;1.0
6;90035665989536;358.4321;1302.144;1.0
6;90035665989536;352.30325;1300.1011;1.0
6;90035665989536;346.26566;1298.0885;1.0
6;90035665989536;338.3582;1297.0;1.0
3;90036116899015;329.32217;1297.0;1.0
3;90036116899015;319.31262;1297.0;1.0
3;90036116899015;310.25568;1297.936;1.0
3;90036116899015;303.16202;1299.0;1.0
3;90036116899015;297.26483;1299.0;1.0
3;90036116899015;293.17624;1299.0;1.0
3;90036116899015;289.18097;1299.0;1.0
3;90036116899015;286.21533;1299.0;1.0
3;90036116899015;282.36752;1299.0;1.0
3;90036116899015;278.1052;1299.0;1.0
3;90036116899015;274.17535;1299.0;1.0
3;90036116899015;269.161;1299.0;1.0
3;90036116899015;265.0955;1299.0;1.0
3;90036116899015;261.13184;1298.0659;1.0
3;90036116899015;258.05243;1296.0525;1.0
3;90036116899015;256.08533;1293.1707;1.0
3;90036116899015;253.15752;1286.3151;1.0
3;90036116899015;251.04411;1278.1765;1.0
3;90036116899015;249.07114;1269.2845;1.0
3;90036116899015;249.0;1260.2921;1.0
3;90036116899015;249.0;1249.6691;1.0
3;90036116899015;250.9207;1236.5552;1.0
3;90036116899015;252.0;1220.4811;1.0
3;90036116899015;253.0;1203.2307;1.0
3;90036116899015;253.0;1186.7992;1.0
3;90036116899015;253.0;1170.536;1.0
3;90036116899015;253.0;1153.8137;1.0
0;90036282514797;252.06148;1135.5533;1.0
0;90036282514797;250.08936;1115.8936;1.0
0;90036282514797;247.16682;1094.9176;1.0
0;90036282514797;244.08153;1071.9783;1.0
0;90036282514797;242.08585;1046.2019;1.0
0;90036282514797;240.08618;1009.80963;1.0
0;90036282514797;240.0;963.10144;1.0
0;90036282514797;240.0;920.73987;1.0
0;90036282514797;240.0;886.382;1.0
0;90036282514797;240.0;860.2074;1.0
2;90036863184588;240.0;840.844;1.0
2;90036863184588;240.0;827.7438;1.0
2;90036863184588;240.0;818.3051;1.0
2;90036863184588;240.0;813.196;1.0
2;90036863184588;240.0;811.091;1.0
2;90036863184588;240.0;809.0866;1.0
2;90036863184588;240.90454;807.09546;1.0
2;90036863184588;244.82367;807.0;1.0
2;90036863184588;250.60466;807.0;1.0
2;90036863184588;258.6656;807.0;1.0
2;90036863184588;267.67365;806.0816;1.0
2;90036863184588;275.66483;804.0838;1.0
2;90036863184588;283.56128;803.1097;1.0
2;90036863184588;289.65298;803.0;1.0
2;90036863184588;293.76648;803.0;1.0
2;90036863184588;295.86264;803.0;1.0
2;90036863184588;297.8486;803.0;1.0
2;90036863184588;299.90155;803.0;1.0
2;90036863184588;300.5;803.0;1.0
2;90036863184588;301.96152;803.0;1.0
2;90036863184588;303.9003;803.0;1.0
2;90036863184588;305.9051;803.0;1.0
2;90036863184588;311.7314;803.0;1.0
2;90036863184588;324.15414;803.0;1.0
2;90036863184588;343.93112;803.0;1.0
2;90036863184588;370.9606;803.0;1.0
2;90036863184588;404.7475;801.1251;1.0
2;90036863184588;447.7653;799.10156;1.0
2;90036863184588;496.91974;797.0832;1.0
2;90036863184588;549.32477;796.0;1.0
2;90036863184588;601.6572;796.0;1.0
2;90036863184588;650.0163;794.1243;1.0
2;90036863184588;696.3062;791.2449;1.0
2;90036863184588;736.1969;787.2003;1.0
5;90037146523442;765.53143;783.22595;1.0
5;90037146523442;786.18896;781.0901;1.0
5;90037146523442;798.5427;779.09143;1.0
5;90037146523442;805.7791;779.0;1.0
5;90037146523442;808.902;779.0;1.0
5;90037146523442;809.5;779.0;1.0
5;90037146523442;809.0;781.8533;1.0
5;90037146523442;809.0;786.7467;1.0
5;90037146523442;807.09314;793.62744;1.0
5;90037146523442;806.0;804.3063;1.0
5;90037146523442;806.0;822.83606;1.0
5;90037146523442;808.6985;850.5878;1.0
5;90037146523442;814.69946;890.89624;1.0
5;90037146523442;822.6549;935.01575;1.0
5;90037146523442;828.72894;980.1028;1.0
5;90037146523442;834.43604;1022.86426;1.0
8;90037245156307;838.82086;1068.9397;1.0
8;90037245156307;840.90027;1116.606;1.0
8;90037245156307;841.0;1165.6918;1.0
8;90037245156307;841.0;1214.8073;1.0
8;90037245156307;841.0;1259.4192;1.0
8;90037245156307;841.0;1297.7828;1.0
