number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;89960850388107;809.0;1143.3522;1.0
1;89960850388107;809.92834;1133.3584;1.0
1;89960850388107;813.0;1068.1788;1.0
1;89960850388107;813.0;1056.0991;1.0
1;89960850388107;813.0;1054.1212;1.0
1;89960850388107;813.0;1052.0717;1.0
1;89960850388107;813.0;1050.0833;1.0
1;89960850388107;813.0;1046.0784;1.0
1;89960850388107;813.0;1044.0818;1.0
1;89960850388107;813.0;1043.0;1.0
1;89960850388107;545.0;802.0;1.0
4;89961132815867;545.0;802.0;1.0
4;89961132815867;545.0;802.0;1.0
4;89961132815867;545.0;802.0;1.0
4;89961132815867;545.0;802.0;1.0
4;89961132815867;545.0;824.24335;1.0
4;89961132815867;545.0;840.3636;1.0
4;89961132815867;544.0;857.4004;1.0
4;89961132815867;544.0;878.93756;1.0
4;89961132815867;542.09564;902.8525;1.0
4;89961132815867;540.1113;923.8869;1.0
4;89961132815867;538.05963;944.4036;1.0
4;89961132815867;537.0;963.3821;1.0
4;89961132815867;537.0;981.1529;1.0
4;89961132815867;537.0;997.0909;1.0
7;89961398422742;537.0;1013.26996;1.0
7;89961398422742;537.0;1029.3304;1.0
7;89961398422742;537.0;1043.6057;1.0
7;89961398422742;536.0425;1058.6602;1.0
7;89961398422742;534.05005;1075.5498;1.0
7;89961398422742;532.0485;1094.5636;1.0
7;89961398422742;530.0322;1112.71;1.0
7;89961398422742;530.0;1128.5485;1.0
7;89961398422742;530.0;1144.675;1.0
7;89961398422742;530.0;1164.1888;1.0
7;89961398422742;530.9376;1185.3762;1.0
7;89961398422742;532.0;1206.4375;1.0
7;89961398422742;532.94775;1227.4778;1.0
7;89961398422742;533.0;1245.7329;1.0
7;89961398422742;533.0;1260.678;1.0
7;89961398422742;533.0;1273.7292;1.0
6;89962393432846;534.96484;1287.7539;1.0
6;89962393432846;536.0;1302.5461;1.0
6;89962393432846;537.0;1315.3882;1.0
6;89962393432846;537.0;1326.5377;1.0
6;89962393432846;537.0;1334.4226;1.0
6;89962393432846;537.0;1340.7208;1.0
6;89962393432846;537.0;1346.6781;1.0
6;89962393432846;537.0;1351.814;1.0
6;89962393432846;537.0;1355.8063;1.0
6;89962393432846;537.0;1357.9099;1.0
6;89962393432846;537.0;1359.8564;1.0
6;89962393432846;537.0;1361.8295;1.0
6;89962393432846;537.0;1362.5;1.0
6;89962393432846;537.0;1363.0;1.0
6;89962393432846;537.0;1364.0;1.0
6;89962393432846;537.0;1365.8647;1.0
6;89962393432846;537.0;1366.5;1.0
6;89962393432846;537.0;1366.0;1.0
6;89962393432846;537.0;1366.0;1.0
6;89962393432846;537.0;1366.0;1.0
6;89962393432846;536.1263;1366.0;1.0
6;89962393432846;534.1355;1366.0;1.0
6;89962393432846;532.1125;1366.0;1.0
6;89962393432846;530.1066;1366.0;1.0
6;89962393432846;526.216;1366.0;1.0
6;89962393432846;520.37177;1366.0;1.0
6;89962393432846;513.4163;1365.1041;1.0
6;89962393432846;505.60248;1363.1506;1.0
6;89962393432846;497.52594;1361.1315;1.0
6;89962393432846;488.8785;1359.1757;1.0
6;89962393432846;478.5014;1358.0;1.0
6;89962393432846;466.77408;1358.0;1.0
6;89962393432846;454.80627;1358.0;1.0
6;89962393432846;443.59515;1358.0;1.0
6;89962393432846;432.51215;1357.0853;1.0
6;89962393432846;421.5244;1356.0874;1.0
6;89962393432846;409.69415;1356.0;1.0
6;89962393432846;397.71564;1355.0;1.0
6;89962393432846;386.13513;1354.1892;1.0
6;89962393432846;375.90485;1354.0;1.0
6;89962393432846;365.62228;1354.0;1.0
6;89962393432846;355.62772;1354.0;1.0
6;89962393432846;346.5625;1352.1406;1.0
6;89962393432846;338.55164;1350.138;1.0
3;89962742359721;330.42255;1348.1056;1.0
3;89962742359721;323.33945;1344.2263;1.0
3;89962742359721;317.32935;1340.2196;1.0
3;89962742359721;311.27826;1336.1855;1.0
3;89962742359721;305.4387;1333.1462;1.0
3;89962742359721;299.32672;1330.1089;1.0
3;89962742359721;293.28992;1328.0967;1.0
3;89962742359721;289.19833;1325.1984;1.0
3;89962742359721;285.1935;1321.1935;1.0
3;89962742359721;281.2043;1317.2043;1.0
3;89962742359721;279.08127;1311.2438;1.0
3;89962742359721;277.1211;1302.6055;1.0
3;89962742359721;276.0;1290.2113;1.0
3;89962742359721;276.0;1276.1661;1.0
3;89962742359721;276.0;1260.8127;1.0
3;89962742359721;276.0;1245.7714;1.0
3;89962742359721;274.097;1231.679;1.0
3;89962742359721;272.12915;1217.0332;1.0
3;89962742359721;270.1268;1199.2678;1.0
3;89962742359721;266.24936;1170.9949;1.0
3;89962742359721;260.31915;1134.0214;1.0
0;89962892779460;255.22398;1097.9038;1.0
0;89962892779460;251.26286;1065.1029;1.0
0;89962892779460;249.12393;1036.7351;1.0
0;89962892779460;249.0;1010.21625;1.0
0;89962892779460;249.0;982.98096;1.0
0;89962892779460;249.0;952.69275;1.0
0;89962892779460;249.90674;921.49225;1.0
0;89962892779460;251.89253;894.39716;1.0
0;89962892779460;252.0;874.9489;1.0
