number_of_activated_point;timestamp;xpoint;ypoint;pressure
8;90039018098337;840.0864;1325.8768;1.0
8;90039018098337;836.08;1357.5999;1.0
8;90039018098337;830.09924;1373.8015;1.0
8;90039018098337;821.5;1382.0;1.0
8;90039018098337;822.0;1382.0;1.0
8;90039018098337;822.0;1382.0;1.0
8;90039018098337;870.0;1374.0;1.0
7;90039274537296;859.18463;1373.0988;1.0
7;90039274537296;843.69824;1373.0;1.0
7;90039274537296;830.68243;1373.0;1.0
7;90039274537296;818.6252;1372.1042;1.0
7;90039274537296;804.7077;1371.0;1.0
7;90039274537296;786.24475;1370.0;1.0
7;90039274537296;764.30035;1370.0;1.0
7;90039274537296;737.4757;1369.0;1.0
7;90039274537296;706.59143;1369.0;1.0
7;90039274537296;669.99713;1369.0;1.0
7;90039274537296;631.849;1369.0;1.0
7;90039274537296;594.65985;1369.0;1.0
6;90039389191202;556.8915;1368.0;1.0
6;90039389191202;519.42456;1366.1276;1.0
6;90039389191202;479.94614;1363.1946;1.0
6;90039389191202;439.7575;1359.1758;1.0
6;90039389191202;399.46707;1355.2467;1.0
6;90039389191202;358.90234;1351.1902;1.0
6;90039389191202;324.48492;1346.2784;1.0
3;90039624258441;298.92715;1340.2528;1.0
3;90039624258441;282.57263;1335.1636;1.0
3;90039624258441;270.4902;1330.2941;1.0
3;90039624258441;261.40836;1324.3063;1.0
3;90039624258441;252.41684;1316.4169;1.0
3;90039624258441;240.6386;1300.0643;1.0
3;90039624258441;230.38678;1275.0056;1.0
3;90039624258441;223.26309;1250.0524;1.0
3;90039624258441;220.08792;1228.8793;1.0
3;90039624258441;218.18306;1214.2814;1.0
3;90039624258441;218.0;1201.7731;1.0
3;90039624258441;219.86575;1186.2083;1.0
3;90039624258441;223.76022;1163.4387;1.0
3;90039624258441;227.64767;1142.7616;1.0
4;90040020362295;231.7228;1128.8317;1.0
4;90040020362295;235.80356;1119.393;1.0
4;90040020362295;239.80467;1113.293;1.0
4;90040020362295;246.6361;1107.273;1.0
4;90040020362295;257.34006;1101.33;1.0
4;90040020362295;269.40765;1095.2961;1.0
4;90040020362295;281.4318;1089.284;1.0
4;90040020362295;292.3965;1084.2415;1.0
4;90040020362295;301.51538;1080.2423;1.0
4;90040020362295;309.4103;1078.1475;1.0
4;90040020362295;316.41632;1076.1459;1.0
4;90040020362295;324.46017;1076.0;1.0
4;90040020362295;335.409;1075.0985;1.0
4;90040020362295;347.98126;1074.1455;1.0
4;90040020362295;362.183;1074.0;1.0
4;90040020362295;375.21115;1074.0;1.0
4;90040020362295;387.41525;1074.0;1.0
4;90040020362295;400.0485;1074.0;1.0
4;90040020362295;412.18747;1074.0;1.0
4;90040020362295;424.35913;1075.8932;1.0
4;90040020362295;436.33954;1077.8899;1.0
4;90040020362295;445.63156;1079.9078;1.0
4;90040020362295;453.60007;1081.9;1.0
4;90040020362295;459.7006;1083.9001;1.0
1;90040535774378;465.71;1085.9033;1.0
1;90040535774378;471.74985;1087.9166;1.0
1;90040535774378;478.66776;1089.917;1.0
1;90040535774378;486.556;1091.889;1.0
1;90040535774378;494.56302;1094.8907;1.0
1;90040535774378;502.3926;1096.8481;1.0
1;90040535774378;510.61752;1098.9044;1.0
1;90040535774378;516.74854;1100.9161;1.0
1;90040535774378;522.6127;1102.8708;1.0
1;90040535774378;528.625;1104.0;1.0
1;90040535774378;533.72424;1104.0;1.0
1;90040535774378;537.7665;1104.0;1.0
1;90040535774378;541.69226;1104.0;1.0
1;90040535774378;544.86035;1104.0;1.0
1;90040535774378;546.88904;1104.0;1.0
1;90040535774378;548.5;1104.0;1.0
1;90040535774378;549.0;1104.0;1.0
1;90040535774378;549.0;1102.1036;1.0
1;90040535774378;549.0;1100.0912;1.0
1;90040535774378;549.9089;1096.1823;1.0
1;90040535774378;551.8887;1089.4453;1.0
1;90040535774378;552.89777;1080.5112;1.0
1;90040535774378;553.0;1068.0311;1.0
1;90040535774378;553.0;1050.1005;1.0
1;90040535774378;553.0;1021.41376;1.0
1;90040535774378;553.8902;985.08624;1.0
1;90040535774378;555.9083;949.5584;1.0
1;90040535774378;557.9085;916.46405;1.0
1;90040535774378;559.89374;886.48773;1.0
1;90040535774378;561.9044;861.1472;1.0
0;90040835150003;562.0;838.98047;1.0
0;90040835150003;561.1069;819.0685;1.0
0;90040835150003;559.0968;803.6778;1.0
0;90040835150003;557.08563;794.34265;1.0
0;90040835150003;555.09045;789.18097;1.0
0;90040835150003;552.2053;787.10266;1.0
0;90040835150003;547.2588;786.0;1.0
0;90040835150003;540.36084;786.0;1.0
0;90040835150003;531.4447;787.9111;1.0
0;90040835150003;520.5713;789.9048;1.0
0;90040835150003;507.7056;790.0;1.0
0;90040835150003;493.11832;788.1398;1.0
0;90040835150003;474.3959;786.1396;1.0
0;90040835150003;452.43997;784.12;1.0
0;90040835150003;425.1734;782.0838;1.0
0;90040835150003;396.68423;781.0;1.0
0;90040835150003;368.6419;781.0;1.0
0;90040835150003;342.83377;781.0;1.0
