number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;90072995862439;777.7682;1342.2737;1.0
0;90072995862439;805.7388;1334.1306;1.0
0;90072995862439;810.5;1333.0;1.0
0;90072995862439;235.0;848.0;1.0
1;90073593011085;235.0;848.0;1.0
1;90073593011085;235.0;845.1149;1.0
1;90073593011085;235.0;843.12994;1.0
1;90073593011085;235.0;841.12976;1.0
1;90073593011085;235.0;839.1636;1.0
1;90073593011085;235.0;837.1319;1.0
1;90073593011085;235.0;836.5;1.0
1;90073593011085;235.0;837.0;1.0
1;90073593011085;235.0;837.0;1.0
1;90073593011085;235.0;837.0;1.0
1;90073593011085;236.9042;837.0;1.0
1;90073593011085;238.88661;837.0;1.0
1;90073593011085;240.9082;837.0;1.0
1;90073593011085;244.64078;835.1796;1.0
1;90073593011085;249.5401;833.1533;1.0
1;90073593011085;260.03745;831.1604;1.0
1;90073593011085;279.35266;826.4493;1.0
1;90073593011085;304.32492;820.38654;1.0
1;90073593011085;330.79422;814.27826;1.0
1;90073593011085;353.58087;809.387;1.0
1;90073593011085;373.95206;805.2096;1.0
1;90073593011085;394.93704;801.19324;1.0
1;90073593011085;418.17993;797.30334;1.0
1;90073593011085;442.72507;794.10626;1.0
1;90073593011085;464.87915;792.10187;1.0
2;90073792837907;482.1592;792.0;1.0
2;90073792837907;498.23743;793.90466;1.0
2;90073792837907;515.12146;795.9024;1.0
2;90073792837907;537.83844;797.9032;1.0
2;90073792837907;566.4133;799.0;1.0
2;90073792837907;596.43604;798.10425;1.0
2;90073792837907;622.77765;796.09406;1.0
2;90073792837907;647.7804;796.0;1.0
2;90073792837907;669.7489;796.0;1.0
2;90073792837907;693.2648;796.0;1.0
2;90073792837907;718.252;796.0;1.0
2;90073792837907;746.17584;794.1303;1.0
3;90074441862282;773.7172;792.0987;1.0
3;90074441862282;798.9331;790.0889;1.0
3;90074441862282;820.12823;788.08716;1.0
3;90074441862282;837.25;786.09375;1.0
3;90074441862282;849.2703;786.0;1.0
3;90074441862282;858.58905;786.0;1.0
3;90074441862282;864.67365;786.0;1.0
3;90074441862282;867.90015;786.0;1.0
3;90074441862282;869.0;786.0;1.0
3;90074441862282;869.0;786.0;1.0
3;90074441862282;866.09406;786.90594;1.0
3;90074441862282;862.2382;788.8809;1.0
3;90074441862282;855.34076;792.8296;1.0
3;90074441862282;844.6299;796.79004;1.0
3;90074441862282;830.15796;798.8553;1.0
3;90074441862282;812.1449;801.8728;1.0
3;90074441862282;792.3747;803.86255;1.0
3;90074441862282;771.07294;807.80493;1.0
3;90074441862282;748.9975;811.81866;1.0
3;90074441862282;728.8968;815.8206;1.0
3;90074441862282;707.20416;820.6716;1.0
3;90074441862282;683.4451;826.63873;1.0
3;90074441862282;658.31494;832.69653;1.0
3;90074441862282;631.8515;841.33875;1.0
3;90074441862282;599.44104;853.9949;1.0
3;90074441862282;558.359;869.2137;1.0
3;90074441862282;519.9147;882.3954;1.0
3;90074441862282;486.48917;892.5346;1.0
3;90074441862282;459.2539;900.6142;1.0
3;90074441862282;437.3103;908.4759;1.0
3;90074441862282;417.5122;916.39514;1.0
3;90074441862282;396.8443;925.5779;1.0
3;90074441862282;377.78235;935.1088;1.0
3;90074441862282;355.2035;945.89825;1.0
3;90074441862282;333.35504;958.187;1.0
3;90074441862282;315.26535;968.20917;1.0
3;90074441862282;300.0653;979.0869;1.0
3;90074441862282;285.89844;992.10156;1.0
4;90074807380772;271.7129;1007.1853;1.0
4;90074807380772;257.57556;1025.26;1.0
4;90074807380772;244.54678;1042.271;1.0
4;90074807380772;235.3549;1057.3789;1.0
4;90074807380772;230.21796;1068.4551;1.0
4;90074807380772;228.0979;1075.7063;1.0
4;90074807380772;228.0;1080.8086;1.0
4;90074807380772;229.91;1082.91;1.0
4;90074807380772;232.75908;1084.8795;1.0
4;90074807380772;238.74127;1086.9137;1.0
4;90074807380772;247.49901;1087.0;1.0
4;90074807380772;258.26343;1087.0;1.0
4;90074807380772;271.37012;1086.09;1.0
4;90074807380772;284.92874;1084.1531;1.0
4;90074807380772;301.10684;1082.1117;1.0
4;90074807380772;315.73102;1081.0;1.0
4;90074807380772;332.08347;1080.0;1.0
4;90074807380772;349.06525;1080.0;1.0
4;90074807380772;370.86255;1080.0;1.0
4;90074807380772;398.18756;1080.0;1.0
4;90074807380772;430.30832;1080.0;1.0
4;90074807380772;465.99722;1080.0;1.0
5;90074923905199;506.59308;1079.0;1.0
5;90074923905199;548.1167;1079.0;1.0
5;90074923905199;589.55414;1077.1165;1.0
5;90074923905199;632.3592;1075.1257;1.0
5;90074923905199;673.2941;1073.0898;1.0
5;90074923905199;708.6069;1071.0819;1.0
5;90074923905199;739.93304;1069.0712;1.0
6;90075522408063;768.15173;1068.0;1.0
6;90075522408063;790.27856;1066.0656;1.0
6;90075522408063;808.4608;1064.0674;1.0
6;90075522408063;821.5871;1062.0688;1.0
6;90075522408063;830.7096;1060.0726;1.0
6;90075522408063;836.7946;1058.0685;1.0
6;90075522408063;839.92267;1057.0;1.0
6;90075522408063;841.9308;1057.0;1.0
6;90075522408063;842.5;1057.0;1.0
6;90075522408063;840.0929;1057.0;1.0
6;90075522408063;838.09033;1057.9097;1.0
6;90075522408063;835.2725;1059.8638;1.0
6;90075522408063;830.2828;1062.8115;1.0
6;90075522408063;821.4927;1067.7043;1.0
6;90075522408063;805.8328;1075.6299;1.0
