number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;90046305692970;475.5866;1330.1182;1.0
2;90046305692970;521.84406;1322.078;1.0
2;90046305692970;526.5;1322.0;1.0
2;90046305692970;526.0;1322.0;1.0
2;90046305692970;526.0;1322.0;1.0
2;90046305692970;855.0;816.0;1.0
1;90046536665887;855.0;816.0;1.0
1;90046536665887;842.5432;812.1671;1.0
1;90046536665887;819.2631;807.2105;1.0
1;90046536665887;795.19543;803.1992;1.0
1;90046536665887;769.76996;801.13617;1.0
1;90046536665887;740.5485;799.1593;1.0
1;90046536665887;707.0917;797.12305;1.0
1;90046536665887;675.22076;795.1388;1.0
1;90046536665887;650.3187;794.0;1.0
1;90046536665887;633.79596;794.8863;1.0
1;90046536665887;622.7395;796.8521;1.0
4;90046704108334;612.55273;800.77893;1.0
4;90046704108334;602.8585;807.31323;1.0
4;90046704108334;587.97015;821.90857;1.0
4;90046704108334;572.01324;844.48016;1.0
4;90046704108334;558.72675;868.5466;1.0
4;90046704108334;549.4649;894.489;1.0
4;90046704108334;544.21655;920.5926;1.0
4;90046704108334;540.21967;948.4623;1.0
4;90046704108334;536.26514;977.14417;1.0
4;90046704108334;530.374;1003.37933;1.0
5;90046935923699;524.3319;1026.7831;1.0
5;90046935923699;519.229;1043.1985;1.0
5;90046935923699;515.24036;1054.399;1.0
5;90046935923699;514.0;1061.6179;1.0
5;90046935923699;514.0;1065.7787;1.0
5;90046935923699;514.9001;1067.9001;1.0
5;90046935923699;517.7871;1069.8936;1.0
5;90046935923699;527.3728;1073.7909;1.0
5;90046935923699;551.39935;1078.6799;1.0
5;90046935923699;590.51807;1082.6835;1.0
5;90046935923699;637.35846;1081.3167;1.0
5;90046935923699;680.35266;1074.5294;1.0
5;90046935923699;712.7809;1066.5918;1.0
5;90046935923699;738.5438;1059.364;1.0
8;90047318309532;758.0747;1055.2056;1.0
8;90047318309532;772.43115;1053.0948;1.0
8;90047318309532;781.6577;1053.0;1.0
8;90047318309532;786.827;1053.0;1.0
8;90047318309532;789.9181;1053.0;1.0
8;90047318309532;791.0;1053.0;1.0
8;90047318309532;791.0;1053.0;1.0
8;90047318309532;791.0;1054.8966;1.0
8;90047318309532;791.8935;1056.8936;1.0
8;90047318309532;793.8919;1060.7838;1.0
8;90047318309532;795.90717;1064.8143;1.0
8;90047318309532;797.8945;1070.6833;1.0
8;90047318309532;799.8632;1076.5897;1.0
8;90047318309532;801.9059;1086.4354;1.0
8;90047318309532;803.0;1102.1077;1.0
8;90047318309532;804.0;1127.8916;1.0
8;90047318309532;805.0;1166.1404;1.0
8;90047318309532;805.0;1201.1625;1.0
8;90047318309532;805.0;1231.8384;1.0
8;90047318309532;805.0;1251.1733;1.0
8;90047318309532;805.0;1262.6018;1.0
8;90047318309532;805.0;1269.6915;1.0
8;90047318309532;805.0;1275.693;1.0
7;90047650794219;805.0;1279.8417;1.0
7;90047650794219;805.0;1283.837;1.0
7;90047650794219;805.0;1287.8212;1.0
7;90047650794219;803.0699;1289.9302;1.0
7;90047650794219;799.14014;1291.9299;1.0
7;90047650794219;795.1448;1293.9276;1.0
7;90047650794219;789.2452;1296.8365;1.0
7;90047650794219;782.361;1300.8195;1.0
7;90047650794219;774.5609;1304.7196;1.0
7;90047650794219;764.54395;1308.7825;1.0
7;90047650794219;753.4648;1312.8451;1.0
7;90047650794219;739.63245;1316.8193;1.0
7;90047650794219;725.7392;1321.6832;1.0
7;90047650794219;711.7781;1327.6665;1.0
7;90047650794219;697.50073;1333.7854;1.0
7;90047650794219;681.6614;1339.752;1.0
7;90047650794219;664.93787;1344.7916;1.0
7;90047650794219;645.6761;1348.8647;1.0
7;90047650794219;625.7203;1352.856;1.0
7;90047650794219;605.70184;1355.8596;1.0
