number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;90042351299794;318.9;781.0;1.0
0;90042351299794;299.9165;782.8982;1.0
0;90042351299794;266.08447;788.0;1.0
0;90042351299794;264.076;788.0;1.0
0;90042351299794;267.0;793.0;1.0
0;90042351299794;266.0;835.0;1.0
1;90042514372659;266.0;835.0;1.0
1;90042514372659;266.0;835.0;1.0
1;90042514372659;289.4054;819.3659;1.0
1;90042514372659;322.67438;806.4419;1.0
1;90042514372659;362.04892;795.4878;1.0
1;90042514372659;404.44647;784.5803;1.0
1;90042514372659;451.8459;773.6571;1.0
1;90042514372659;502.06915;763.5862;1.0
4;90042830221565;547.83734;757.206;1.0
4;90042830221565;578.6468;756.0;1.0
4;90042830221565;594.3798;758.7933;1.0
4;90042830221565;599.8052;761.9026;1.0
4;90042830221565;601.90326;765.8066;1.0
4;90042830221565;602.0;772.5791;1.0
4;90042830221565;602.0;780.539;1.0
4;90042830221565;600.1169;790.4157;1.0
4;90042830221565;598.14343;802.1393;1.0
4;90042830221565;594.2761;818.7574;1.0
4;90042830221565;588.4084;838.6387;1.0
4;90042830221565;581.39655;858.90955;1.0
4;90042830221565;574.3244;882.7023;1.0
4;90042830221565;568.38824;906.57654;1.0
4;90042830221565;564.2134;927.03986;1.0
4;90042830221565;561.1376;944.7621;1.0
4;90042830221565;559.1488;962.6609;1.0
4;90042830221565;557.17505;979.59955;1.0
4;90042830221565;555.09467;996.2428;1.0
3;90043328246981;554.093;1013.25586;1.0
3;90043328246981;554.0;1028.4142;1.0
3;90043328246981;554.0;1038.5887;1.0
3;90043328246981;554.0;1045.7283;1.0
3;90043328246981;554.0;1049.7592;1.0
3;90043328246981;554.0;1051.875;1.0
3;90043328246981;554.0;1053.5;1.0
3;90043328246981;553.0;1053.0;1.0
3;90043328246981;552.0;1053.0;1.0
3;90043328246981;550.1205;1053.0;1.0
3;90043328246981;548.1286;1052.1287;1.0
3;90043328246981;546.1223;1050.1223;1.0
3;90043328246981;544.11896;1048.119;1.0
3;90043328246981;540.19165;1046.0958;1.0
3;90043328246981;536.24146;1044.1207;1.0
3;90043328246981;532.18616;1043.093;1.0
3;90043328246981;528.3037;1042.1519;1.0
3;90043328246981;525.2566;1042.0;1.0
3;90043328246981;521.18463;1042.0;1.0
3;90043328246981;517.172;1042.0;1.0
3;90043328246981;512.2175;1042.0;1.0
3;90043328246981;505.33786;1042.0;1.0
3;90043328246981;496.39767;1042.0;1.0
3;90043328246981;483.5878;1042.0;1.0
3;90043328246981;467.89258;1042.0;1.0
3;90043328246981;445.60715;1042.0;1.0
3;90043328246981;416.65173;1042.0;1.0
3;90043328246981;387.93066;1042.0;1.0
3;90043328246981;363.0858;1042.0;1.0
3;90043328246981;342.85236;1042.9148;1.0
6;90043563860940;325.61;1045.8475;1.0
6;90043563860940;311.4337;1050.8141;1.0
6;90043563860940;297.67572;1058.6139;1.0
6;90043563860940;286.5609;1067.4391;1.0
6;90043563860940;277.2892;1077.6384;1.0
6;90043563860940;270.23956;1089.5209;1.0
6;90043563860940;266.17606;1104.2958;1.0
6;90043563860940;265.0;1123.3488;1.0
6;90043563860940;264.06802;1146.1838;1.0
6;90043563860940;262.0786;1176.7421;1.0
6;90043563860940;260.087;1206.6948;1.0
6;90043563860940;258.0923;1234.8002;1.0
6;90043563860940;258.0;1257.953;1.0
6;90043563860940;258.86508;1274.9207;1.0
7;90043794682971;261.84384;1287.5315;1.0
7;90043794682971;265.81195;1296.6239;1.0
7;90043794682971;271.61298;1303.6129;1.0
7;90043794682971;282.63766;1311.7584;1.0
7;90043794682971;296.5417;1319.7382;1.0
7;90043794682971;312.15;1326.6813;1.0
7;90043794682971;328.30753;1331.8269;1.0
7;90043794682971;344.45108;1335.8628;1.0
7;90043794682971;359.4542;1337.9318;1.0
7;90043794682971;377.47256;1339.9414;1.0
7;90043794682971;398.36047;1341.9419;1.0
7;90043794682971;420.27707;1342.0;1.0
7;90043794682971;441.00327;1339.1993;1.0
7;90043794682971;460.38;1334.1378;1.0
