number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;208861466026480;547.11615;1002.36865;1.0
6;208861466026480;565.50116;1019.50116;1.0
6;208861466026480;571.7013;1027.6018;1.0
6;208861466026480;581.78186;1043.5637;1.0
6;208861466026480;595.0;1067.8623;1.0
6;208861466026480;595.0;1069.9047;1.0
6;208861466026480;595.0;1071.0;1.0
6;208861466026480;267.0;1384.0;1.0
7;208861612923147;267.0;1384.0;1.0
7;208861612923147;292.20508;1381.1282;1.0
7;208861612923147;326.28564;1379.0952;1.0
7;208861612923147;368.11502;1375.2509;1.0
7;208861612923147;420.86163;1368.4484;1.0
7;208861612923147;475.7196;1359.7644;1.0
8;208861712390647;532.812;1349.5693;1.0
8;208861712390647;586.2778;1341.4188;1.0
8;208861712390647;635.2979;1333.4503;1.0
8;208861712390647;678.83246;1327.3097;1.0
8;208861712390647;718.1206;1323.1979;1.0
8;208861712390647;756.9254;1319.2184;1.0
4;208862177126324;796.63043;1315.2369;1.0
4;208862177126324;831.394;1311.2008;1.0
4;208862177126324;855.9507;1307.1908;1.0
4;208862177126324;868.50696;1304.0986;1.0
4;208862177126324;874.701;1302.0996;1.0
4;208862177126324;877.91003;1302.0;1.0
4;208862177126324;879.8743;1302.0;1.0
4;208862177126324;881.5;1302.0;1.0
4;208862177126324;881.0;1302.0;1.0
4;208862177126324;881.0;1302.0;1.0
4;208862177126324;881.0;1302.0;1.0
4;208862177126324;879.13336;1302.0;1.0
4;208862177126324;877.09735;1302.0;1.0
4;208862177126324;872.3878;1301.1293;1.0
4;208862177126324;857.92255;1295.41;1.0
4;208862177126324;830.6926;1279.6829;1.0
4;208862177126324;796.2306;1257.4434;1.0
4;208862177126324;765.605;1238.9171;1.0
4;208862177126324;742.56433;1224.7096;1.0
4;208862177126324;717.2675;1207.845;1.0
4;208862177126324;689.91064;1189.2738;1.0
4;208862177126324;658.5245;1169.5778;1.0
4;208862177126324;628.3691;1149.8801;1.0
4;208862177126324;606.32104;1134.0568;1.0
