number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;208848814222423;782.16547;1371.1747;1.0
1;208848814222423;861.916;1360.1971;1.0
1;208848814222423;886.6774;1354.1075;1.0
1;208848814222423;894.5;1352.0;1.0
1;208848814222423;894.0;1352.0;1.0
1;208848814222423;895.0;1352.0;1.0
1;208848814222423;568.0;777.0;1.0
4;208848920200704;568.0;777.0;1.0
4;208848920200704;566.18744;789.68787;1.0
4;208848920200704;563.0927;831.8671;1.0
4;208848920200704;563.0;888.29364;1.0
4;208848920200704;566.858;957.3725;1.0
4;208848920200704;572.70465;1032.2588;1.0
7;208848987444870;579.6873;1105.352;1.0
7;208848987444870;584.68506;1168.1188;1.0
7;208848987444870;588.78326;1225.9656;1.0
7;208848987444870;590.91205;1274.0648;1.0
6;208849270194922;591.0;1313.1145;1.0
6;208849270194922;591.0;1341.7657;1.0
6;208849270194922;591.0;1365.8588;1.0
6;208849270194922;591.0;1385.147;1.0
6;208849270194922;591.0;1398.4008;1.0
6;208849270194922;590.14105;1405.5768;1.0
6;208849270194922;589.1123;1408.8877;1.0
6;208849270194922;587.1263;1410.0;1.0
6;208849270194922;584.2128;1410.0;1.0
6;208849270194922;577.3578;1410.0;1.0
6;208849270194922;565.57306;1410.0;1.0
6;208849270194922;546.05896;1407.1925;1.0
6;208849270194922;512.8504;1400.3895;1.0
6;208849270194922;468.3052;1390.5011;1.0
6;208849270194922;418.67603;1381.4282;1.0
6;208849270194922;373.0197;1373.5251;1.0
6;208849270194922;329.5727;1365.49;1.0
