number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;378636445326994;491.09018;930.81964;1.0
6;378636445326994;489.1134;933.7732;1.0
6;378636445326994;487.08264;935.91736;1.0
6;378636445326994;485.09323;938.9068;1.0
6;378636445326994;483.1349;941.8651;1.0
6;378636445326994;481.11145;945.7771;1.0
6;378636445326994;479.10684;949.7863;1.0
6;378636445326994;477.0748;954.77563;1.0
6;378636445326994;473.35397;960.46906;1.0
6;378636445326994;470.18765;965.7185;1.0
6;378636445326994;467.25992;971.6101;1.0
6;378636445326994;463.1882;977.7177;1.0
6;378636445326994;458.4363;987.1274;1.0
6;378636445326994;446.00723;1010.23737;1.0
6;378636445326994;429.28342;1038.754;1.0
6;378636445326994;416.80716;1061.3857;1.0
6;378636445326994;408.32697;1076.5095;1.0
6;378636445326994;402.37494;1087.3751;1.0
6;378636445326994;398.1658;1095.6683;1.0
6;378636445326994;394.1564;1103.6871;1.0
6;378636445326994;390.19693;1111.6061;1.0
6;378636445326994;386.2272;1119.5455;1.0
6;378636445326994;382.29498;1126.41;1.0
6;378636445326994;378.2903;1134.4194;1.0
6;378636445326994;374.32578;1142.3484;1.0
6;378636445326994;367.6155;1155.7689;1.0
6;378636445326994;355.46198;1178.1531;1.0
6;378636445326994;344.49515;1199.0096;1.0
6;378636445326994;335.33133;1216.3374;1.0
6;378636445326994;328.2653;1231.381;1.0
6;378636445326994;322.2231;1244.5537;1.0
6;378636445326994;316.45068;1256.0986;1.0
6;378636445326994;310.301;1268.3981;1.0
6;378636445326994;305.29944;1277.4011;1.0
5;378639217900534;301.284;1285.432;1.0
5;378639217900534;297.2077;1293.5846;1.0
5;378639217900534;293.2191;1300.5618;1.0
5;378639217900534;289.1822;1307.6356;1.0
5;378639217900534;287.094;1313.718;1.0
5;378639217900534;284.19763;1320.6047;1.0
5;378639217900534;282.09766;1326.707;1.0
5;378639217900534;280.1369;1332.5892;1.0
5;378639217900534;278.10822;1337.7836;1.0
5;378639217900534;276.1729;1341.6542;1.0
5;378639217900534;274.17944;1345.6411;1.0
5;378639217900534;272.10403;1349.792;1.0
5;378639217900534;270.1351;1352.7299;1.0
5;378639217900534;268.13278;1354.8672;1.0
5;378639217900534;266.1392;1357.7216;1.0
5;378639217900534;264.1161;1359.8839;1.0
5;378639217900534;263.0;1361.9054;1.0
5;378639217900534;263.0;1363.8491;1.0
5;378639217900534;263.0;1365.8894;1.0
5;378639217900534;263.0;1366.5;1.0
5;378639217900534;262.05148;1367.0;1.0
5;378639217900534;261.5103;1367.0;1.0
5;378639217900534;262.0;1367.0;1.0
5;378639217900534;262.0;1367.0;1.0
5;378639217900534;262.0;1367.0;1.0
5;378639217900534;262.0;1367.0;1.0
5;378639217900534;262.0;1367.0;1.0
5;378639217900534;262.0;1366.0;1.0
5;378639217900534;262.0;1365.0;1.0
5;378639217900534;262.0;1364.0;1.0
5;378639217900534;262.0;1363.0;1.0
5;378639217900534;262.0;1361.145;1.0
5;378639217900534;262.0;1359.1449;1.0
5;378639217900534;262.89236;1357.1077;1.0
5;378639217900534;264.88593;1354.2281;1.0
5;378639217900534;268.79785;1349.3032;1.0
5;378639217900534;274.7094;1341.3875;1.0
5;378639217900534;281.49252;1332.6343;1.0
5;378639217900534;289.51212;1322.6099;1.0
5;378639217900534;299.29413;1311.7059;1.0
5;378639217900534;311.17026;1301.6914;1.0
5;378639217900534;323.18982;1291.6752;1.0
5;378639217900534;334.48373;1281.5162;1.0
5;378639217900534;343.59497;1272.405;1.0
5;378639217900534;351.58804;1264.412;1.0
5;378639217900534;358.706;1258.2941;1.0
5;378639217900534;364.64185;1254.2388;1.0
5;378639217900534;368.68542;1251.1572;1.0
5;378639217900534;371.8756;1249.1244;1.0
5;378639217900534;373.83585;1247.1642;1.0
5;378639217900534;375.9052;1245.0947;1.0
5;378639217900534;378.83646;1243.0818;1.0
5;378639217900534;381.7536;1241.1232;1.0
5;378639217900534;384.91562;1239.0844;1.0
5;378639217900534;388.81982;1237.0901;1.0
5;378639217900534;392.8203;1235.0898;1.0
5;378639217900534;396.72702;1233.1365;1.0
5;378639217900534;402.61792;1231.1273;1.0
5;378639217900534;407.52493;1229.1583;1.0
5;378639217900534;412.61966;1227.1268;1.0
5;378639217900534;417.75772;1225.1211;1.0
5;378639217900534;422.8502;1222.075;1.0
5;378639217900534;426.83954;1219.0802;1.0
5;378639217900534;431.8308;1216.0846;1.0
5;378639217900534;435.76273;1214.1187;1.0
5;378639217900534;439.81363;1212.0931;1.0
5;378639217900534;443.73932;1210.1304;1.0
5;378639217900534;447.78503;1208.1075;1.0
5;378639217900534;449.87872;1206.1213;1.0
5;378639217900534;452.82288;1204.0886;1.0
5;378639217900534;454.88168;1202.1183;1.0
5;378639217900534;456.9066;1200.0934;1.0
5;378639217900534;458.91245;1198.0875;1.0
5;378639217900534;460.91177;1196.0883;1.0
5;378639217900534;462.92465;1194.0753;1.0
5;378639217900534;464.88254;1192.1174;1.0
5;378639217900534;466.89584;1190.1041;1.0
5;378639217900534;468.89374;1188.1063;1.0
5;378639217900534;470.5;1186.5;1.0
5;378639217900534;471.41956;1185.5804;1.0
5;378639217900534;473.5;1184.5;1.0
5;378639217900534;473.89526;1184.0;1.0
5;378639217900534;475.5;1184.0;1.0
5;378639217900534;476.921;1183.0;1.0
5;378639217900534;477.90005;1182.1;1.0
5;378639217900534;479.83972;1181.1603;1.0
5;378639217900534;481.84045;1180.1595;1.0
5;378639217900534;482.96765;1179.0323;1.0
5;378639217900534;484.88385;1178.1161;1.0
5;378639217900534;486.9049;1177.0;1.0
5;378639217900534;488.93942;1175.0605;1.0
5;378639217900534;490.9018;1174.0981;1.0
5;378639217900534;492.90424;1172.0957;1.0
5;378639217900534;495.69193;1170.154;1.0
5;378639217900534;499.79962;1168.1002;1.0
5;378639217900534;505.76138;1166.0796;1.0
5;378639217900534;512.6672;1163.1664;1.0
5;378639217900534;523.41156;1159.1962;1.0
5;378639217900534;543.0087;1152.3605;1.0
5;378639217900534;566.35504;1142.2932;1.0
5;378639217900534;587.9739;1132.4664;1.0
5;378639217900534;609.98016;1122.4635;1.0
5;378639217900534;631.2866;1112.3567;1.0
5;378639217900534;650.8485;1102.5757;1.0
5;378639217900534;670.01074;1094.4397;1.0
5;378639217900534;690.1222;1086.3511;1.0
5;378639217900534;709.3639;1078.2544;1.0
5;378639217900534;728.14886;1070.3405;1.0
5;378639217900534;746.291;1062.3151;1.0
3;378640067680326;763.33014;1054.335;1.0
3;378640067680326;777.4156;1047.2505;1.0
3;378640067680326;790.50867;1041.2457;1.0
3;378640067680326;801.60803;1036.1567;1.0
3;378640067680326;810.5;1032.25;1.0
3;378640067680326;818.6404;1029.09;1.0
3;378640067680326;825.6942;1027.1019;1.0
3;378640067680326;830.81934;1025.0903;1.0
3;378640067680326;834.85223;1023.07385;1.0
3;378640067680326;836.8835;1023.0;1.0
3;378640067680326;838.8877;1023.0;1.0
3;378640067680326;840.88416;1023.0;1.0
3;378640067680326;842.5;1023.0;1.0
3;378640067680326;842.0;1023.0;1.0
3;378640067680326;839.15204;1023.0;1.0
3;378640067680326;836.22363;1023.0;1.0
3;378640067680326;829.50604;1024.8735;1.0
3;378640067680326;819.51733;1028.7931;1.0
3;378640067680326;806.74146;1032.7882;1.0
3;378640067680326;791.7572;1036.8107;1.0
3;378640067680326;773.1568;1041.7687;1.0
3;378640067680326;754.9686;1045.7848;1.0
3;378640067680326;738.6396;1047.92;1.0
3;378640067680326;720.18115;1049.8818;1.0
3;378640067680326;693.4723;1051.8948;1.0
3;378640067680326;663.8483;1053.0;1.0
3;378640067680326;636.62775;1053.0;1.0
3;378640067680326;612.19617;1053.0;1.0
3;378640067680326;586.6647;1053.0;1.0
3;378640067680326;558.8646;1051.1243;1.0
3;378640067680326;525.7682;1049.104;1.0
3;378640067680326;488.59158;1047.0837;1.0
3;378640067680326;445.08728;1047.0;1.0
3;378640067680326;396.15585;1050.7305;1.0
3;378640067680326;355.49493;1056.3579;1.0
3;378640067680326;321.22183;1063.1946;1.0
8;378640580103294;297.05908;1069.6823;1.0
8;378640580103294;281.72897;1074.7917;1.0
8;378640580103294;271.40433;1078.8383;1.0
8;378640580103294;263.3717;1082.8141;1.0
8;378640580103294;255.39334;1084.9016;1.0
8;378640580103294;249.25899;1086.9137;1.0
8;378640580103294;243.29875;1088.9004;1.0
8;378640580103294;237.33113;1090.8896;1.0
8;378640580103294;233.17522;1092.9124;1.0
8;378640580103294;229.1902;1094.9049;1.0
8;378640580103294;227.07654;1096.0;1.0
8;378640580103294;225.08679;1096.0;1.0
8;378640580103294;223.5;1096.0;1.0
8;378640580103294;225.91379;1096.0;1.0
8;378640580103294;231.73862;1096.0;1.0
8;378640580103294;241.40984;1094.0984;1.0
8;378640580103294;257.04926;1092.1056;1.0
8;378640580103294;282.22852;1092.0;1.0
8;378640580103294;320.9967;1096.5905;1.0
8;378640580103294;366.12485;1106.4886;1.0
8;378640580103294;405.39142;1119.3744;1.0
8;378640580103294;438.4835;1135.2417;1.0
8;378640580103294;476.31226;1155.0718;1.0
8;378640580103294;525.9617;1180.4246;1.0
8;378640580103294;583.5926;1209.7548;1.0
8;378640580103294;635.374;1237.5776;1.0
8;378640580103294;673.06354;1261.1;1.0
8;378640580103294;701.75415;1279.1694;1.0
8;378640580103294;724.0629;1294.4037;1.0
8;378640580103294;744.1752;1308.4226;1.0
7;378641046173815;762.26526;1320.5101;1.0
7;378641046173815;779.2539;1329.627;1.0
7;378641046173815;793.53613;1336.7681;1.0
7;378641046173815;802.7074;1341.8538;1.0
7;378641046173815;809.6976;1344.8992;1.0
7;378641046173815;815.6141;1346.8713;1.0
7;378641046173815;819.7449;1348.8724;1.0
7;378641046173815;822.8855;1350.0;1.0
7;378641046173815;824.9126;1350.0;1.0
7;378641046173815;826.5;1350.0;1.0
7;378641046173815;826.0;1350.0;1.0
7;378641046173815;824.12555;1350.0;1.0
7;378641046173815;822.12964;1350.0;1.0
7;378641046173815;819.26;1350.0;1.0
7;378641046173815;814.2718;1350.0;1.0
7;378641046173815;805.4397;1351.9121;1.0
7;378641046173815;793.6247;1353.9108;1.0
7;378641046173815;779.58;1355.9171;1.0
7;378641046173815;765.6907;1357.9014;1.0
7;378641046173815;751.54333;1359.9224;1.0
7;378641046173815;737.07166;1360.0;1.0
7;378641046173815;715.62946;1360.0;1.0
7;378641046173815;683.1597;1360.0;1.0
7;378641046173815;648.8554;1360.0;1.0
7;378641046173815;619.6839;1358.1202;1.0
