number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;378691241061660;469.18268;866.9087;1.0
6;378691241061660;465.1737;868.0;1.0
6;378691241061660;461.14136;868.0;1.0
6;378691241061660;458.05878;868.0;1.0
6;378691241061660;456.06;868.0;1.0
6;378691241061660;454.0786;868.0;1.0
6;378691241061660;452.11954;868.0;1.0
6;378691241061660;450.05984;868.0;1.0
6;378691241061660;448.14636;868.0;1.0
6;378691241061660;446.0667;868.0;1.0
6;378691241061660;444.5;868.0;1.0
6;378691241061660;445.0;868.0;1.0
6;378691241061660;445.0;869.45966;1.0
6;378691241061660;445.0;870.0;1.0
6;378691241061660;446.0;870.0;1.0
6;378691241061660;447.95285;870.0;1.0
6;378691241061660;448.97797;870.0;1.0
6;378691241061660;450.5;870.0;1.0
6;378691241061660;451.92813;869.07184;1.0
6;378691241061660;452.97983;869.0;1.0
6;378691241061660;454.5;869.0;1.0
6;378691241061660;455.91333;869.0;1.0
6;378691241061660;457.8985;869.0;1.0
6;378691241061660;459.9514;869.0;1.0
6;378691241061660;461.9254;869.0;1.0
6;378691241061660;463.92905;870.9291;1.0
6;378691241061660;465.95084;872.95087;1.0
6;378691241061660;467.93018;875.86035;1.0
6;378691241061660;469.9535;879.907;1.0
6;378691241061660;470.0;885.74286;1.0
6;378691241061660;471.0;891.7216;1.0
6;378691241061660;471.0;897.80066;1.0
6;378691241061660;471.0;903.7627;1.0
6;378691241061660;470.0277;909.9169;1.0
6;378691241061660;469.03278;913.93445;1.0
6;378691241061660;468.0587;918.8826;1.0
6;378691241061660;467.06946;922.8611;1.0
6;378691241061660;466.0;926.9091;1.0
6;378691241061660;465.0;930.9047;1.0
6;378691241061660;464.0;934.8613;1.0
6;378691241061660;463.0;938.8378;1.0
6;378691241061660;462.09167;942.81665;1.0
6;378691241061660;462.0;947.79376;1.0
6;378691241061660;461.0;952.8703;1.0
6;378691241061660;460.0496;958.85126;1.0
6;378691241061660;459.0395;964.88153;1.0
6;378691241061660;458.03088;970.90735;1.0
6;378691241061660;457.07275;976.78174;1.0
6;378691241061660;455.04758;984.8097;1.0
6;378691241061660;453.06458;993.6771;1.0
6;378691241061660;450.18994;1008.1452;1.0
6;378691241061660;444.36545;1030.5382;1.0
6;378691241061660;438.22806;1055.1637;1.0
6;378691241061660;432.10126;1074.6963;1.0
6;378691241061660;428.20728;1087.3782;1.0
6;378691241061660;424.1377;1096.7246;1.0
6;378691241061660;420.13318;1103.8002;1.0
6;378691241061660;418.0447;1108.9106;1.0
6;378691241061660;416.13144;1112.737;1.0
6;378691241061660;414.11664;1116.7667;1.0
6;378691241061660;412.092;1120.8159;1.0
6;378691241061660;410.0868;1124.8264;1.0
6;378691241061660;408.07025;1127.9297;1.0
6;378691241061660;406.08472;1131.8306;1.0
6;378691241061660;404.04947;1135.901;1.0
6;378691241061660;402.06125;1138.9387;1.0
6;378691241061660;399.03027;1142.9395;1.0
6;378691241061660;397.07916;1145.9209;1.0
6;378691241061660;394.21075;1149.7892;1.0
6;378691241061660;391.12418;1153.7516;1.0
6;378691241061660;387.14252;1157.8574;1.0
6;378691241061660;383.1484;1163.7773;1.0
6;378691241061660;378.12366;1172.794;1.0
6;378691241061660;370.24872;1188.5522;1.0
6;378691241061660;360.186;1206.6652;1.0
6;378691241061660;351.13794;1223.7241;1.0
6;378691241061660;343.08154;1238.8573;1.0
6;378691241061660;336.14355;1250.7129;1.0
6;378691241061660;330.1286;1259.8285;1.0
6;378691241061660;326.1144;1266.8284;1.0
6;378691241061660;322.22537;1272.662;1.0
7;378691888205879;318.15958;1277.8405;1.0
7;378691888205879;314.1693;1281.8307;1.0
7;378691888205879;310.15454;1285.8455;1.0
7;378691888205879;306.14166;1289.8584;1.0
7;378691888205879;302.14117;1293.8588;1.0
7;378691888205879;298.17615;1297.8239;1.0
7;378691888205879;294.18158;1302.7277;1.0
7;378691888205879;290.16476;1307.7528;1.0
7;378691888205879;286.18744;1311.8126;1.0
7;378691888205879;282.16696;1315.833;1.0
7;378691888205879;280.07556;1319.8489;1.0
7;378691888205879;278.09674;1322.9033;1.0
7;378691888205879;276.0883;1324.9117;1.0
7;378691888205879;274.10098;1326.899;1.0
7;378691888205879;272.1219;1328.8782;1.0
7;378691888205879;270.08612;1330.9138;1.0
7;378691888205879;270.0;1332.8397;1.0
7;378691888205879;270.0;1333.5;1.0
7;378691888205879;271.9134;1333.0;1.0
7;378691888205879;274.76614;1333.0;1.0
7;378691888205879;278.8432;1334.0;1.0
7;378691888205879;284.71182;1334.0;1.0
7;378691888205879;290.74316;1333.0856;1.0
7;378691888205879;298.36417;1330.3179;1.0
7;378691888205879;307.40433;1326.2383;1.0
7;378691888205879;319.06598;1322.3113;1.0
7;378691888205879;332.8209;1318.3369;1.0
7;378691888205879;351.76248;1315.1238;1.0
7;378691888205879;374.9511;1313.0874;1.0
7;378691888205879;403.7131;1313.0;1.0
7;378691888205879;431.88284;1314.9141;1.0
7;378691888205879;452.78333;1317.7567;1.0
7;378691888205879;468.3837;1321.8239;1.0
5;378692336517493;478.57745;1324.8944;1.0
5;378692336517493;485.70908;1326.9031;1.0
5;378692336517493;491.77042;1328.9235;1.0
5;378692336517493;496.82108;1330.9105;1.0
5;378692336517493;500.78845;1331.0;1.0
5;378692336517493;504.8334;1331.0;1.0
5;378692336517493;508.79227;1331.0;1.0
5;378692336517493;511.8324;1331.0;1.0
5;378692336517493;514.82336;1330.0883;1.0
5;378692336517493;518.7497;1328.1251;1.0
5;378692336517493;522.73376;1325.2662;1.0
5;378692336517493;527.5973;1320.4027;1.0
5;378692336517493;534.42755;1313.5724;1.0
5;378692336517493;542.55884;1305.4412;1.0
5;378692336517493;552.3495;1295.6505;1.0
5;378692336517493;566.14935;1281.8507;1.0
5;378692336517493;590.41187;1258.4747;1.0
5;378692336517493;620.3336;1229.5553;1.0
5;378692336517493;645.0761;1204.924;1.0
5;378692336517493;662.09564;1187.9044;1.0
5;378692336517493;675.41876;1174.5813;1.0
5;378692336517493;687.175;1163.6875;1.0
5;378692336517493;698.3185;1154.5452;1.0
5;378692336517493;708.5409;1146.3673;1.0
5;378692336517493;718.56805;1137.4319;1.0
5;378692336517493;729.45966;1127.4503;1.0
5;378692336517493;742.18915;1117.5791;1.0
