number_of_activated_point;timestamp;xpoint;ypoint;pressure
8;378763624463872;339.33124;1078.0;1.0
8;378763624463872;355.10257;1078.0;1.0
8;378763624463872;370.35126;1078.9073;1.0
8;378763624463872;382.23532;1079.0;1.0
8;378763624463872;389.64288;1080.0;1.0
8;378763624463872;394.80154;1080.0;1.0
8;378763624463872;396.85797;1080.0;1.0
8;378763624463872;398.5;1080.0;1.0
8;378763624463872;398.0;1081.7433;1.0
8;378763624463872;398.0;1082.9658;1.0
8;378763624463872;398.0;1083.5;1.0
8;378763624463872;398.0;1083.0;1.0
8;378763624463872;398.0;1083.0;1.0
8;378763624463872;398.0;1084.4076;1.0
8;378763624463872;396.0;1084.9414;1.0
8;378763624463872;394.1059;1085.0;1.0
8;378763624463872;392.5;1086.5;1.0
8;378763624463872;391.0595;1087.0;1.0
8;378763624463872;389.0578;1087.9423;1.0
8;378763624463872;387.06293;1089.0;1.0
8;378763624463872;385.13098;1090.869;1.0
8;378763624463872;383.11185;1091.8882;1.0
8;378763624463872;381.1143;1093.8857;1.0
8;378763624463872;379.048;1095.952;1.0
8;378763624463872;377.04947;1097.9506;1.0
8;378763624463872;375.09897;1100.901;1.0
8;378763624463872;373.08142;1103.9186;1.0
8;378763624463872;371.07794;1105.9221;1.0
8;378763624463872;371.0;1107.9333;1.0
8;378763624463872;371.0;1109.9027;1.0
8;378763624463872;371.0;1111.5;1.0
8;378763624463872;371.0;1111.0;1.0
8;378763624463872;371.9694;1112.9694;1.0
8;378763624463872;372.97873;1113.9788;1.0
8;378763624463872;374.93112;1115.9312;1.0
8;378763624463872;376.96896;1117.969;1.0
8;378763624463872;378.9004;1119.9004;1.0
8;378763624463872;381.6805;1121.8402;1.0
8;378763624463872;386.51498;1124.6766;1.0
8;378763624463872;392.73764;1127.8251;1.0
8;378763624463872;400.66058;1131.8303;1.0
8;378763624463872;408.61618;1135.8081;1.0
8;378763624463872;416.55182;1139.7759;1.0
8;378763624463872;424.49698;1145.6228;1.0
8;378763624463872;432.59238;1150.6942;1.0
8;378763624463872;442.3191;1156.5914;1.0
8;378763624463872;452.75085;1162.3754;1.0
8;378763624463872;465.1437;1168.5719;1.0
8;378763624463872;476.2097;1174.5258;1.0
8;378763624463872;486.08072;1180.4484;1.0
8;378763624463872;494.65274;1184.8264;1.0
8;378763624463872;502.67648;1188.8383;1.0
8;378763624463872;510.63638;1192.8182;1.0
8;378763624463872;519.54663;1195.9093;1.0
8;378763624463872;530.14746;1198.7158;1.0
8;378763624463872;542.2752;1200.8792;1.0
8;378763624463872;552.30963;1203.8619;1.0
8;378763624463872;562.2972;1205.8594;1.0
8;378763624463872;571.5103;1207.8776;1.0
8;378763624463872;579.61316;1209.9033;1.0
8;378763624463872;588.5067;1211.8767;1.0
8;378763624463872;597.5704;1213.9141;1.0
8;378763624463872;606.44635;1215.8893;1.0
8;378763624463872;616.34595;1217.8691;1.0
8;378763624463872;626.02563;1219.8052;1.0
8;378763624463872;638.2891;1222.7631;1.0
8;378763624463872;650.8865;1224.841;1.0
8;378763624463872;668.57794;1227.842;1.0
8;378763624463872;686.28217;1231.8206;1.0
8;378763624463872;703.03864;1235.7596;1.0
8;378763624463872;717.9301;1239.6943;1.0
8;378763624463872;730.2629;1243.7543;1.0
8;378763624463872;741.54156;1247.8167;1.0
8;378763624463872;750.6231;1251.8115;1.0
8;378763624463872;758.3804;1256.5353;1.0
8;378763624463872;766.3899;1262.5425;1.0
8;378763624463872;774.46716;1268.6003;1.0
8;378763624463872;782.5762;1274.6821;1.0
4;378765219305642;790.6366;1280.7274;1.0
4;378765219305642;798.6792;1286.7594;1.0
4;378765219305642;806.60767;1292.7057;1.0
4;378765219305642;814.6412;1298.7308;1.0
4;378765219305642;820.7575;1304.7576;1.0
4;378765219305642;827.6877;1312.5836;1.0
4;378765219305642;833.71985;1320.6265;1.0
4;378765219305642;839.60443;1327.4727;1.0
4;378765219305642;845.6883;1333.6884;1.0
4;378765219305642;850.7573;1339.636;1.0
4;378765219305642;854.8255;1345.7383;1.0
4;378765219305642;858.75525;1351.6329;1.0
4;378765219305642;860.8788;1355.7576;1.0
4;378765219305642;862.91046;1358.9104;1.0
4;378765219305642;864.89594;1360.8959;1.0
4;378765219305642;866.0;1362.9008;1.0
4;378765219305642;866.0;1364.9028;1.0
4;378765219305642;866.0;1365.9404;1.0
4;378765219305642;866.0;1366.0;1.0
4;378765219305642;866.0;1366.0;1.0
4;378765219305642;866.0;1366.0;1.0
4;378765219305642;866.0;1366.0;1.0
4;378765219305642;866.0;1366.0;1.0
4;378765219305642;864.11993;1366.0;1.0
4;378765219305642;862.0896;1366.0;1.0
4;378765219305642;860.10693;1364.1069;1.0
4;378765219305642;858.129;1362.129;1.0
4;378765219305642;856.08514;1360.0852;1.0
4;378765219305642;854.1376;1358.1376;1.0
4;378765219305642;850.2524;1354.2524;1.0
4;378765219305642;845.5588;1349.5588;1.0
4;378765219305642;839.29736;1342.3965;1.0
4;378765219305642;831.503;1334.5029;1.0
4;378765219305642;823.40186;1324.5023;1.0
4;378765219305642;815.4854;1314.6068;1.0
4;378765219305642;807.4887;1304.6108;1.0
4;378765219305642;801.2972;1296.3962;1.0
4;378765219305642;795.3655;1290.3655;1.0
4;378765219305642;791.3027;1284.454;1.0
4;378765219305642;787.33545;1280.3354;1.0
4;378765219305642;783.32635;1276.3264;1.0
4;378765219305642;781.1168;1272.2336;1.0
4;378765219305642;778.1953;1269.1953;1.0
4;378765219305642;775.24304;1266.243;1.0
4;378765219305642;772.1821;1264.0911;1.0
4;378765219305642;768.2757;1261.1378;1.0
4;378765219305642;765.1331;1259.133;1.0
4;378765219305642;761.2985;1257.1493;1.0
4;378765219305642;758.41174;1255.2058;1.0
4;378765219305642;754.3835;1251.3835;1.0
4;378765219305642;750.1691;1248.0846;1.0
4;378765219305642;746.2241;1244.2241;1.0
4;378765219305642;742.2495;1240.2495;1.0
4;378765219305642;738.1603;1236.1603;1.0
4;378765219305642;733.3648;1232.2432;1.0
4;378765219305642;727.3726;1228.2484;1.0
4;378765219305642;722.3147;1224.2098;1.0
4;378765219305642;716.4112;1218.4113;1.0
4;378765219305642;710.44586;1212.4458;1.0
4;378765219305642;704.2788;1204.3717;1.0
4;378765219305642;698.3015;1197.3015;1.0
4;378765219305642;692.3091;1190.4121;1.0
4;378765219305642;686.30066;1184.3007;1.0
4;378765219305642;681.2412;1177.3618;1.0
4;378765219305642;677.2461;1171.3691;1.0
4;378765219305642;673.3471;1165.5206;1.0
4;378765219305642;669.3354;1159.503;1.0
4;378765219305642;665.3373;1155.3373;1.0
4;378765219305642;661.2114;1151.2114;1.0
4;378765219305642;657.19244;1146.2887;1.0
4;378765219305642;655.0975;1142.195;1.0
4;378765219305642;653.10895;1138.2179;1.0
4;378765219305642;651.0975;1134.195;1.0
4;378765219305642;649.10486;1132.1049;1.0
4;378765219305642;647.0888;1130.0887;1.0
4;378765219305642;645.1351;1128.1351;1.0
4;378765219305642;643.1537;1126.1537;1.0
4;378765219305642;641.13525;1124.1353;1.0
4;378765219305642;639.1223;1122.1223;1.0
4;378765219305642;637.128;1120.128;1.0
4;378765219305642;637.0;1118.0957;1.0
4;378765219305642;637.0;1116.1056;1.0
4;378765219305642;636.0;1114.1185;1.0
4;378765219305642;634.12695;1112.127;1.0
4;378765219305642;632.10205;1111.0;1.0
4;378765219305642;630.1881;1111.0;1.0
4;378765219305642;628.1558;1111.0;1.0
4;378765219305642;626.11395;1111.0;1.0
4;378765219305642;622.2136;1111.0;1.0
2;378766017176580;618.19214;1111.0;1.0
2;378766017176580;612.3011;1111.0;1.0
2;378766017176580;607.1746;1111.0;1.0
2;378766017176580;602.16125;1111.0;1.0
2;378766017176580;596.3509;1111.0;1.0
2;378766017176580;591.3916;1109.1305;1.0
2;378766017176580;586.2941;1107.098;1.0
2;378766017176580;582.2202;1105.1101;1.0
2;378766017176580;577.1914;1103.0957;1.0
2;378766017176580;573.2027;1101.1013;1.0
2;378766017176580;569.2123;1099.1062;1.0
2;378766017176580;565.189;1097.0945;1.0
2;378766017176580;562.1021;1095.1022;1.0
2;378766017176580;560.1095;1093.1095;1.0
2;378766017176580;558.1443;1092.1443;1.0
2;378766017176580;556.1679;1092.0;1.0
2;378766017176580;554.18005;1092.0;1.0
2;378766017176580;552.1503;1091.1503;1.0
2;378766017176580;550.1341;1091.0;1.0
2;378766017176580;548.5;1091.0;1.0
2;378766017176580;547.5826;1091.0;1.0
2;378766017176580;547.0;1091.0;1.0
2;378766017176580;546.0;1091.0;1.0
2;378766017176580;544.0537;1091.0;1.0
2;378766017176580;543.0449;1091.0;1.0
2;378766017176580;542.51575;1091.0;1.0
2;378766017176580;543.7622;1089.2378;1.0
2;378766017176580;546.588;1086.412;1.0
2;378766017176580;554.5996;1079.4004;1.0
2;378766017176580;567.35693;1067.5511;1.0
2;378766017176580;581.3774;1053.6226;1.0
2;378766017176580;597.3987;1038.6013;1.0
2;378766017176580;618.8534;1018.1466;1.0
2;378766017176580;651.8782;987.88605;1.0
2;378766017176580;690.00696;954.77155;1.0
2;378766017176580;723.27405;926.40234;1.0
2;378766017176580;750.7854;903.11334;1.0
2;378766017176580;771.6415;886.0868;1.0
2;378766017176580;786.27606;870.8446;1.0
0;378767080038715;796.66394;859.4201;1.0
0;378767080038715;804.6931;849.38354;1.0
0;378767080038715;811.75543;840.3261;1.0
0;378767080038715;817.7367;832.351;1.0
0;378767080038715;821.75824;826.3626;1.0
0;378767080038715;825.74866;821.25134;1.0
0;378767080038715;829.7474;817.2526;1.0
0;378767080038715;831.9071;813.18585;1.0
0;378767080038715;833.90186;810.09814;1.0
0;378767080038715;835.8692;808.1308;1.0
0;378767080038715;837.0;806.19116;1.0
0;378767080038715;837.0;804.0998;1.0
0;378767080038715;837.0;802.1054;1.0
0;378767080038715;837.0;800.0963;1.0
0;378767080038715;837.0;798.09784;1.0
0;378767080038715;837.0;796.5;1.0
0;378767080038715;837.0;796.0;1.0
0;378767080038715;834.0977;796.0;1.0
0;378767080038715;832.1152;796.0;1.0
0;378767080038715;830.1274;796.0;1.0
0;378767080038715;828.15094;796.0;1.0
0;378767080038715;826.5;796.0;1.0
0;378767080038715;825.1623;796.0;1.0
0;378767080038715;823.5;796.0;1.0
0;378767080038715;823.0;796.0;1.0
0;378767080038715;820.5;796.0;1.0
0;378767080038715;819.0375;796.0;1.0
0;378767080038715;817.13416;796.0;1.0
0;378767080038715;815.08777;796.0;1.0
0;378767080038715;813.098;796.0;1.0
0;378767080038715;811.1524;796.0;1.0
0;378767080038715;808.294;796.0;1.0
0;378767080038715;804.2313;796.88434;1.0
0;378767080038715;798.24524;798.9183;1.0
0;378767080038715;791.3388;800.9153;1.0
0;378767080038715;784.4373;803.7813;1.0
0;378767080038715;776.3854;806.9036;1.0
0;378767080038715;768.45917;808.8852;1.0
0;378767080038715;762.3415;810.88617;1.0
0;378767080038715;755.396;812.868;1.0
0;378767080038715;749.3303;814.8899;1.0
0;378767080038715;743.4575;816.8475;1.0
0;378767080038715;737.5036;818.83215;1.0
0;378767080038715;731.27924;820.0;1.0
0;378767080038715;725.32947;820.0;1.0
0;378767080038715;719.3499;820.0;1.0
0;378767080038715;712.3741;820.0;1.0
0;378767080038715;705.2954;820.0;1.0
0;378767080038715;698.5205;820.0;1.0
0;378767080038715;690.5527;820.0;1.0
0;378767080038715;681.6079;821.8784;1.0
0;378767080038715;663.5721;823.869;1.0
0;378767080038715;624.84863;825.91595;1.0
0;378767080038715;579.81323;827.92114;1.0
0;378767080038715;532.9128;831.8337;1.0
0;378767080038715;484.90308;835.76776;1.0
0;378767080038715;434.71875;840.67377;1.0
0;378767080038715;384.93823;846.6474;1.0
0;378767080038715;339.66016;851.7582;1.0
5;378767794199912;303.68185;855.7898;1.0
5;378767794199912;279.1466;858.7915;1.0
5;378767794199912;262.54776;860.92175;1.0
5;378767794199912;251.37059;862.0;1.0
5;378767794199912;244.37997;862.0;1.0
5;378767794199912;239.13283;862.0;1.0
5;378767794199912;235.14413;862.0;1.0
5;378767794199912;233.07042;862.0;1.0
5;378767794199912;231.12283;862.0;1.0
5;378767794199912;229.1419;862.0;1.0
5;378767794199912;227.5;862.0;1.0
5;378767794199912;228.0;862.0;1.0
5;378767794199912;229.86076;862.0;1.0
5;378767794199912;231.93228;862.0;1.0
5;378767794199912;233.9182;862.0;1.0
5;378767794199912;236.93698;862.0;1.0
5;378767794199912;238.9256;862.0;1.0
5;378767794199912;240.86559;862.0;1.0
5;378767794199912;242.87495;862.0;1.0
5;378767794199912;244.88109;862.0;1.0
5;378767794199912;246.0;862.0;1.0
5;378767794199912;247.5;862.0;1.0
5;378767794199912;248.90196;862.0;1.0
5;378767794199912;250.89726;862.0;1.0
5;378767794199912;253.8072;862.9036;1.0
5;378767794199912;258.8143;864.9381;1.0
5;378767794199912;267.4139;866.8828;1.0
5;378767794199912;279.44244;868.9071;1.0
5;378767794199912;297.10034;871.82007;1.0
5;378767794199912;323.40967;878.5759;1.0
5;378767794199912;357.77603;891.524;1.0
5;378767794199912;401.64548;909.47;1.0
5;378767794199912;453.1103;929.32513;1.0
5;378767794199912;511.73166;948.6064;1.0
5;378767794199912;564.67645;967.1063;1.0
5;378767794199912;610.5813;986.39197;1.0
5;378767794199912;646.2819;1004.09045;1.0
5;378767794199912;675.6807;1019.3404;1.0
5;378767794199912;700.0626;1033.4532;1.0
5;378767794199912;721.8224;1046.3577;1.0
5;378767794199912;743.43506;1057.7175;1.0
6;378768360501318;759.6762;1065.815;1.0
6;378768360501318;771.7485;1070.9161;1.0
6;378768360501318;779.84296;1074.9215;1.0
6;378768360501318;785.84705;1076.949;1.0
6;378768360501318;791.8496;1078.9498;1.0
6;378768360501318;795.86725;1080.9336;1.0
6;378768360501318;799.784;1082.0;1.0
6;378768360501318;802.94257;1083.0;1.0
6;378768360501318;804.95154;1083.0;1.0
6;378768360501318;806.9112;1083.0;1.0
6;378768360501318;808.9519;1083.0;1.0
6;378768360501318;810.92865;1083.0;1.0
6;378768360501318;811.5;1083.0;1.0
6;378768360501318;810.1071;1084.0;1.0
6;378768360501318;808.117;1085.8829;1.0
6;378768360501318;803.1212;1087.9596;1.0
6;378768360501318;794.20966;1091.9161;1.0
6;378768360501318;778.39343;1095.9126;1.0
6;378768360501318;758.75977;1101.7721;1.0
6;378768360501318;733.5819;1107.8657;1.0
6;378768360501318;700.4211;1116.6052;1.0
6;378768360501318;656.30774;1129.2976;1.0
6;378768360501318;608.197;1144.6356;1.0
6;378768360501318;563.70465;1157.5553;1.0
6;378768360501318;514.63617;1172.788;1.0
6;378768360501318;466.1144;1191.5542;1.0
6;378768360501318;421.08408;1211.5072;1.0
6;378768360501318;382.3028;1228.0304;1.0
6;378768360501318;349.66718;1244.6442;1.0
6;378768360501318;324.38446;1260.7437;1.0
6;378768360501318;303.44272;1274.6901;1.0
7;378768742155120;284.36914;1286.7539;1.0
7;378768742155120;269.3689;1296.7365;1.0
7;378768742155120;256.31647;1306.7363;1.0
7;378768742155120;245.09306;1317.8883;1.0
7;378768742155120;236.09468;1327.8817;1.0
7;378768742155120;228.11024;1336.8898;1.0
7;378768742155120;222.09201;1344.8773;1.0
7;378768742155120;218.06847;1350.8973;1.0
7;378768742155120;214.09862;1354.9014;1.0
7;378768742155120;212.04263;1356.9574;1.0
7;378768742155120;210.06177;1358.0;1.0
7;378768742155120;208.5;1358.0;1.0
7;378768742155120;211.89209;1358.0;1.0
7;378768742155120;218.68477;1355.1576;1.0
7;378768742155120;233.56627;1349.1445;1.0
7;378768742155120;259.4947;1343.1011;1.0
7;378768742155120;298.4143;1340.0278;1.0
7;378768742155120;342.55624;1340.9799;1.0
7;378768742155120;382.66476;1345.6497;1.0
7;378768742155120;417.31195;1351.6835;1.0
7;378768742155120;445.46796;1357.6465;1.0
7;378768742155120;468.91516;1363.7041;1.0
