number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;198423419725375;337.15335;1384.0;1.0
3;198423419725375;324.0723;1384.0;1.0
3;198423419725375;322.5;1384.0;1.0
3;198423419725375;322.0;1384.0;1.0
3;198423419725375;322.0;1384.0;1.0
3;198423419725375;322.0;1384.0;1.0
3;198423419725375;250.0;1136.0;1.0
0;198423992578916;250.0;1136.0;1.0
0;198423992578916;250.0;1136.0;1.0
0;198423992578916;250.0;1136.0;1.0
0;198423992578916;253.75261;1133.1237;1.0
0;198423992578916;255.78738;1131.2126;1.0
0;198423992578916;257.89294;1129.107;1.0
0;198423992578916;259.0;1127.1056;1.0
0;198423992578916;259.0;1125.1084;1.0
0;198423992578916;259.0;1123.1226;1.0
0;198423992578916;259.0;1121.1053;1.0
0;198423992578916;259.0;1119.1447;1.0
0;198423992578916;259.0;1118.5;1.0
0;198423992578916;259.0;1118.0;1.0
0;198423992578916;259.0;1116.0664;1.0
0;198423992578916;259.0;1114.1644;1.0
0;198423992578916;259.0;1111.359;1.0
0;198423992578916;261.6896;1099.3967;1.0
0;198423992578916;263.892;1061.484;1.0
0;198423992578916;265.87228;1005.7034;1.0
0;198423992578916;266.0;944.74554;1.0
0;198423992578916;265.12332;896.71326;1.0
0;198423992578916;263.10782;862.50946;1.0
4;198424424139020;262.0861;840.7748;1.0
4;198424424139020;261.10703;827.6421;1.0
4;198424424139020;260.14603;819.58405;1.0
4;198424424139020;260.0;813.31976;1.0
4;198424424139020;260.0;809.28784;1.0
4;198424424139020;260.0;805.1893;1.0
4;198424424139020;260.0;803.0838;1.0
4;198424424139020;260.0;801.0868;1.0
4;198424424139020;260.0;799.09717;1.0
4;198424424139020;260.0;797.10315;1.0
4;198424424139020;260.0;795.10767;1.0
4;198424424139020;260.0;794.5;1.0
4;198424424139020;260.0;795.0;1.0
4;198424424139020;260.0;796.885;1.0
4;198424424139020;261.91025;800.8205;1.0
4;198424424139020;265.6821;808.47015;1.0
4;198424424139020;279.97888;828.67255;1.0
4;198424424139020;321.43488;877.1389;1.0
4;198424424139020;371.7463;929.6483;1.0
4;198424424139020;406.6858;963.76794;1.0
4;198424424139020;431.869;985.15173;1.0
4;198424424139020;450.1641;999.37305;1.0
4;198424424139020;463.5343;1008.6895;1.0
1;198425007369385;473.59085;1016.67267;1.0
1;198425007369385;484.55252;1024.642;1.0
1;198425007369385;494.62463;1032.6997;1.0
1;198425007369385;502.66556;1039.7491;1.0
1;198425007369385;508.74146;1045.7415;1.0
1;198425007369385;513.67;1050.78;1.0
1;198425007369385;517.7977;1055.7977;1.0
1;198425007369385;521.7953;1059.7953;1.0
1;198425007369385;523.87146;1061.8715;1.0
1;198425007369385;525.8802;1063.8802;1.0
1;198425007369385;526.5;1064.5;1.0
1;198425007369385;527.0;1064.0;1.0
1;198425007369385;528.0;1064.0;1.0
1;198425007369385;529.4329;1064.0;1.0
1;198425007369385;529.0;1062.1334;1.0
1;198425007369385;529.85266;1060.1473;1.0
1;198425007369385;530.8902;1058.1097;1.0
1;198425007369385;531.0;1056.0963;1.0
1;198425007369385;532.0;1054.0975;1.0
1;198425007369385;532.0;1052.1146;1.0
1;198425007369385;532.0;1050.094;1.0
1;198425007369385;532.0;1048.5;1.0
1;198425007369385;532.0;1048.0;1.0
1;198425007369385;532.0;1046.1025;1.0
1;198425007369385;532.0;1044.1221;1.0
1;198425007369385;532.0;1042.2063;1.0
1;198425007369385;532.0;1039.3744;1.0
1;198425007369385;532.8856;1031.5718;1.0
1;198425007369385;534.0;1004.47925;1.0
1;198425007369385;531.4017;959.8201;1.0
1;198425007369385;525.2745;915.73846;1.0
1;198425007369385;520.2271;886.4762;1.0
1;198425007369385;515.239;865.19507;1.0
5;198426120800217;509.3312;846.9936;1.0
5;198426120800217;503.31995;828.9599;1.0
5;198426120800217;497.2652;809.7956;1.0
5;198426120800217;493.16153;793.6462;1.0
5;198426120800217;490.07916;781.3959;1.0
5;198426120800217;488.0929;772.3716;1.0
5;198426120800217;486.0936;765.2808;1.0
5;198426120800217;486.0;760.2104;1.0
5;198426120800217;486.0;756.2147;1.0
5;198426120800217;486.0;754.14667;1.0
5;198426120800217;486.0;752.12646;1.0
5;198426120800217;486.0;750.11224;1.0
5;198426120800217;486.0;748.13104;1.0
5;198426120800217;486.0;746.0899;1.0
5;198426120800217;486.0;745.5;1.0
5;198426120800217;486.0;746.0;1.0
5;198426120800217;486.0;746.0;1.0
5;198426120800217;486.0;746.0;1.0
5;198426120800217;488.5;746.0;1.0
5;198426120800217;489.42532;746.0;1.0
5;198426120800217;490.0;746.94385;1.0
5;198426120800217;490.0;747.47723;1.0
5;198426120800217;490.0;748.0;1.0
5;198426120800217;490.77432;749.0;1.0
5;198426120800217;491.0;749.9502;1.0
5;198426120800217;491.0;750.5;1.0
5;198426120800217;492.0;750.0;1.0
5;198426120800217;492.0;751.0;1.0
5;198426120800217;493.0;752.5;1.0
5;198426120800217;495.86865;753.86865;1.0
5;198426120800217;496.93268;754.9327;1.0
5;198426120800217;498.85355;756.8535;1.0
5;198426120800217;501.64874;758.8244;1.0
5;198426120800217;505.77985;763.6698;1.0
5;198426120800217;512.63525;771.544;1.0
5;198426120800217;524.85767;784.85767;1.0
5;198426120800217;560.06177;818.2676;1.0
5;198426120800217;617.1575;872.37616;1.0
5;198426120800217;652.3049;907.1838;1.0
5;198426120800217;672.13336;928.025;1.0
5;198426120800217;684.3375;941.2051;1.0
5;198426120800217;696.2469;952.2469;1.0
5;198426120800217;712.19025;968.19025;1.0
5;198426120800217;729.0057;986.8814;1.0
5;198426120800217;743.82367;1002.82367;1.0
