number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;198587941944739;336.18433;1346.0;1.0
6;198587941944739;332.2372;1346.0;1.0
6;198587941944739;328.1966;1346.0;1.0
6;198587941944739;317.17413;1348.0;1.0
6;198587941944739;315.08936;1349.0;1.0
6;198587941944739;307.11935;1349.0;1.0
6;198587941944739;305.09366;1350.0;1.0
6;198587941944739;301.0;1350.0;1.0
6;198587941944739;301.0;1353.0;1.0
6;198587941944739;302.0;1354.0;1.0
6;198587941944739;302.0;1355.4724;1.0
6;198587941944739;303.0;1356.0;1.0
6;198587941944739;303.0;1357.8718;1.0
6;198587941944739;252.0;1412.0;1.0
3;198588118067135;252.0;1412.0;1.0
3;198588118067135;252.90892;1402.0018;1.0
3;198588118067135;253.0;1372.9281;1.0
3;198588118067135;253.0;1323.519;1.0
3;198588118067135;253.0;1268.1846;1.0
3;198588118067135;253.0;1223.4286;1.0
3;198588118067135;253.92296;1188.3096;1.0
3;198588118067135;255.91852;1154.3853;1.0
0;198588300801301;257.9394;1114.2727;1.0
0;198588300801301;259.9428;1076.0292;1.0
0;198588300801301;261.941;1045.826;1.0
0;198588300801301;263.93756;1022.68677;1.0
0;198588300801301;264.0;1002.6719;1.0
0;198588300801301;264.0;978.8527;1.0
0;198588300801301;264.0;957.02124;1.0
0;198588300801301;264.0;935.7042;1.0
0;198588300801301;262.073;911.87585;1.0
0;198588300801301;260.0991;890.09;1.0
0;198588300801301;259.1069;870.96204;1.0
4;198588765231510;259.0;857.3098;1.0
4;198588765231510;258.06128;849.2451;1.0
4;198588765231510;258.0;844.1275;1.0
4;198588765231510;258.0;841.07544;1.0
4;198588765231510;258.0;839.07263;1.0
4;198588765231510;258.0;837.0948;1.0
4;198588765231510;258.0;835.05914;1.0
4;198588765231510;258.0;833.5;1.0
4;198588765231510;259.9226;834.0;1.0
4;198588765231510;261.93698;834.0;1.0
4;198588765231510;263.9258;834.92584;1.0
4;198588765231510;267.76416;836.8821;1.0
4;198588765231510;274.6191;841.71436;1.0
4;198588765231510;285.45908;850.5492;1.0
4;198588765231510;297.515;860.5959;1.0
4;198588765231510;309.41986;869.6132;1.0
4;198588765231510;320.4576;878.4576;1.0
4;198588765231510;332.51315;889.5131;1.0
4;198588765231510;347.5766;904.5766;1.0
4;198588765231510;363.51913;922.45905;1.0
4;198588765231510;381.531;942.4789;1.0
4;198588765231510;398.8892;961.76575;1.0
4;198588765231510;416.65842;981.50934;1.0
4;198588765231510;431.38864;999.30133;1.0
4;198588765231510;442.5143;1012.4172;1.0
4;198588765231510;452.67865;1024.6144;1.0
4;198588765231510;462.52728;1036.4327;1.0
2;198589331457395;470.76456;1045.7645;1.0
2;198589331457395;477.80276;1053.737;1.0
2;198589331457395;483.78622;1059.7863;1.0
2;198589331457395;488.86047;1064.8605;1.0
2;198589331457395;492.86087;1068.8608;1.0
2;198589331457395;496.865;1072.865;1.0
2;198589331457395;500.87167;1074.9358;1.0
2;198589331457395;504.8802;1076.9401;1.0
2;198589331457395;506.94617;1077.0;1.0
2;198589331457395;508.94006;1076.0599;1.0
2;198589331457395;511.82007;1074.09;1.0
2;198589331457395;516.79987;1071.1334;1.0
2;198589331457395;522.8055;1067.1296;1.0
2;198589331457395;529.68134;1062.239;1.0
2;198589331457395;540.05475;1053.7877;1.0
2;198589331457395;556.82104;1039.048;1.0
2;198589331457395;576.44867;1019.6126;1.0
2;198589331457395;592.4349;999.7064;1.0
2;198589331457395;603.63135;981.6635;1.0
2;198589331457395;612.7772;964.44556;1.0
2;198589331457395;621.6988;945.60236;1.0
2;198589331457395;633.50696;921.0683;1.0
2;198589331457395;647.2718;893.45636;1.0
2;198589331457395;661.379;860.50806;1.0
2;198589331457395;674.62775;828.3326;1.0
2;198589331457395;688.4086;795.3799;1.0
2;198589331457395;698.5787;772.84265;1.0
2;198589331457395;707.75543;754.48914;1.0
2;198589331457395;714.71576;743.47375;1.0
2;198589331457395;720.7346;735.3539;1.0
2;198589331457395;724.79913;728.3013;1.0
2;198589331457395;729.6676;722.3324;1.0
2;198589331457395;733.78815;716.31775;1.0
2;198589331457395;738.6188;710.3812;1.0
5;198589861696665;742.8802;706.1198;1.0
5;198589861696665;746.8659;703.0671;1.0
5;198589861696665;750.8625;701.0688;1.0
5;198589861696665;753.8591;699.0705;1.0
5;198589861696665;755.9288;697.0712;1.0
5;198589861696665;757.9393;695.0607;1.0
5;198589861696665;759.934;693.066;1.0
5;198589861696665;761.92126;692.0;1.0
5;198589861696665;763.9367;692.0;1.0
5;198589861696665;764.9539;692.0;1.0
5;198589861696665;765.9604;692.0;1.0
5;198589861696665;766.4851;692.0;1.0
5;198589861696665;767.0;692.0;1.0
5;198589861696665;768.0;692.0;1.0
5;198589861696665;769.0;692.0;1.0
5;198589861696665;770.0;692.0;1.0
