number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;198582602241199;841.0;1012.9171;1.0
3;198582602241199;841.90674;1033.0676;1.0
3;198582602241199;842.0;1050.0144;1.0
3;198582602241199;844.0;1072.6399;1.0
3;198582602241199;845.0;1081.9012;1.0
3;198582602241199;839.0;1081.0;1.0
3;198582602241199;228.0;1113.0;1.0
0;198582800542085;228.0;1113.0;1.0
0;198582800542085;228.0;1113.0;1.0
0;198582800542085;228.0;1113.0;1.0
0;198582800542085;231.71204;1100.9359;1.0
0;198582800542085;238.77647;1071.1921;1.0
0;198582800542085;242.85155;1028.7815;1.0
0;198582800542085;246.82065;975.511;1.0
0;198582800542085;248.90572;923.35724;1.0
0;198582800542085;250.9003;883.6949;1.0
0;198582800542085;252.89478;857.26263;1.0
4;198584096095001;253.0;839.8281;1.0
4;198584096095001;253.0;826.637;1.0
4;198584096095001;253.0;815.51263;1.0
4;198584096095001;253.0;807.45917;1.0
4;198584096095001;253.0;802.2295;1.0
4;198584096095001;253.0;798.29016;1.0
4;198584096095001;253.0;796.1299;1.0
4;198584096095001;253.0;794.10547;1.0
4;198584096095001;253.0;792.16064;1.0
4;198584096095001;253.0;790.12256;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;790.0;1.0
4;198584096095001;253.0;792.8167;1.0
4;198584096095001;254.89526;794.89526;1.0
4;198584096095001;255.87935;796.87933;1.0
4;198584096095001;257.89673;798.8967;1.0
4;198584096095001;260.8;801.8;1.0
4;198584096095001;265.72333;806.7233;1.0
4;198584096095001;274.43607;815.4361;1.0
4;198584096095001;288.98926;828.98926;1.0
4;198584096095001;308.75806;849.75806;1.0
4;198584096095001;334.75677;877.66797;1.0
4;198584096095001;366.31946;912.2206;1.0
4;198584096095001;397.23245;946.99677;1.0
4;198584096095001;422.8148;978.5185;1.0
4;198584096095001;441.26907;1002.995;1.0
4;198584096095001;454.37347;1020.1646;1.0
4;198584096095001;466.18845;1037.7827;1.0
1;198584478080417;477.27594;1055.914;1.0
1;198584478080417;488.14026;1072.6244;1.0
1;198584478080417;497.52353;1088.1661;1.0
1;198584478080417;504.71402;1099.5233;1.0
1;198584478080417;509.79565;1106.6935;1.0
1;198584478080417;512.88776;1110.7755;1.0
1;198584478080417;514.9039;1112.0;1.0
1;198584478080417;515.9592;1112.0;1.0
1;198584478080417;516.4838;1112.0;1.0
1;198584478080417;516.0;1112.0;1.0
1;198584478080417;516.0;1110.1183;1.0
1;198584478080417;516.0;1108.1509;1.0
1;198584478080417;516.0;1105.2258;1.0
1;198584478080417;517.8789;1098.4843;1.0
1;198584478080417;519.92303;1089.3849;1.0
1;198584478080417;522.8048;1075.7806;1.0
1;198584478080417;529.4272;1053.0048;1.0
1;198584478080417;537.64386;1012.8696;1.0
1;198584478080417;544.6213;973.3986;1.0
1;198584478080417;549.71906;939.2478;1.0
1;198584478080417;551.0;912.72614;1.0
1;198584478080417;550.1373;890.5103;1.0
1;198584478080417;548.0733;864.95294;1.0
2;198585425468646;546.0733;831.31964;1.0
2;198585425468646;543.0752;794.2782;1.0
2;198585425468646;541.0686;766.82294;1.0
2;198585425468646;539.0645;749.4517;1.0
2;198585425468646;537.07874;740.3149;1.0
2;198585425468646;537.0;733.23193;1.0
2;198585425468646;537.0;730.0875;1.0
2;198585425468646;537.0;728.0761;1.0
2;198585425468646;537.0;726.10455;1.0
2;198585425468646;537.0;724.091;1.0
2;198585425468646;537.0;722.0702;1.0
2;198585425468646;537.0;720.0679;1.0
2;198585425468646;537.0;719.5;1.0
2;198585425468646;537.0;720.0;1.0
2;198585425468646;537.0;720.0;1.0
2;198585425468646;537.8244;721.8244;1.0
2;198585425468646;539.9226;725.84515;1.0
2;198585425468646;541.9383;731.8149;1.0
2;198585425468646;543.8971;737.6913;1.0
2;198585425468646;545.9294;745.64685;1.0
2;198585425468646;551.7576;762.33344;1.0
2;198585425468646;571.947;810.4891;1.0
2;198585425468646;601.47107;877.5053;1.0
2;198585425468646;621.1954;923.78925;1.0
2;198585425468646;633.6535;957.02985;1.0
2;198585425468646;639.811;978.05493;1.0
2;198585425468646;642.92377;993.46643;1.0
2;198585425468646;644.0;1006.5031;1.0
2;198585425468646;644.0;1016.79425;1.0
2;198585425468646;644.9582;1025.8328;1.0
2;198585425468646;645.0;1032.7753;1.0
2;198585425468646;645.0;1037.8893;1.0
2;198585425468646;645.0;1039.9003;1.0
2;198585425468646;645.0;1041.5;1.0
2;198585425468646;645.0;1041.0;1.0
2;198585425468646;647.5;1041.0;1.0
2;198585425468646;648.44104;1041.0;1.0
2;198585425468646;649.45825;1041.0;1.0
2;198585425468646;650.44824;1041.0;1.0
2;198585425468646;651.0;1039.1433;1.0
2;198585425468646;652.8474;1037.1526;1.0
2;198585425468646;654.96204;1035.038;1.0
2;198585425468646;656.94385;1033.0562;1.0
2;198585425468646;658.8666;1031.1334;1.0
2;198585425468646;660.9731;1029.0269;1.0
2;198585425468646;664.79974;1025.2002;1.0
2;198585425468646;670.64105;1015.5384;1.0
2;198585425468646;680.23975;998.52057;1.0
