number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;198606546010982;891.0;1284.6777;1.0
6;198606546010982;890.0883;1311.5585;1.0
6;198606546010982;888.0911;1321.5446;1.0
6;198606546010982;884.0901;1340.6398;1.0
6;198606546010982;878.1377;1356.7246;1.0
6;198606546010982;876.1174;1360.7653;1.0
6;198606546010982;866.10095;1374.899;1.0
6;198606546010982;865.0;1376.832;1.0
6;198606546010982;864.0;1377.0;1.0
6;198606546010982;860.1005;1375.1005;1.0
6;198606546010982;245.0;1397.0;1.0
3;198606776127649;245.0;1397.0;1.0
3;198606776127649;245.0;1397.0;1.0
3;198606776127649;245.0;1397.0;1.0
3;198606776127649;249.88243;1372.7053;1.0
3;198606776127649;251.92075;1348.9509;1.0
3;198606776127649;252.0;1322.8064;1.0
3;198606776127649;251.12062;1295.6886;1.0
3;198606776127649;247.21819;1265.7455;1.0
3;198606776127649;241.25256;1232.4312;1.0
3;198606776127649;236.23389;1196.105;1.0
3;198606776127649;233.10947;1161.7513;1.0
3;198606776127649;232.0;1137.7139;1.0
4;198607723202648;232.0;1125.3344;1.0
4;198607723202648;232.0;1118.241;1.0
4;198607723202648;232.0;1113.15;1.0
4;198607723202648;232.0;1109.1428;1.0
4;198607723202648;232.0;1105.2015;1.0
4;198607723202648;232.0;1102.0975;1.0
4;198607723202648;232.0;1100.0955;1.0
4;198607723202648;232.0;1098.1013;1.0
4;198607723202648;232.0;1096.0804;1.0
4;198607723202648;232.0;1094.1216;1.0
4;198607723202648;232.0;1092.1128;1.0
4;198607723202648;232.0;1091.5;1.0
4;198607723202648;233.0;1092.0;1.0
4;198607723202648;233.0;1092.0;1.0
4;198607723202648;234.0;1092.0;1.0
4;198607723202648;234.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.0;1092.0;1.0
4;198607723202648;235.89339;1092.0;1.0
4;198607723202648;236.0;1092.0;1.0
4;198607723202648;237.0;1092.0;1.0
4;198607723202648;238.0;1092.0;1.0
4;198607723202648;238.9538;1092.0;1.0
4;198607723202648;239.0;1092.0;1.0
4;198607723202648;239.8581;1092.0;1.0
4;198607723202648;240.94809;1092.0;1.0
4;198607723202648;242.5;1092.0;1.0
4;198607723202648;243.90236;1092.0;1.0
4;198607723202648;245.86212;1092.0;1.0
4;198607723202648;247.82846;1092.0;1.0
4;198607723202648;248.9106;1092.0;1.0
4;198607723202648;250.84875;1092.0;1.0
4;198607723202648;252.87605;1092.0;1.0
4;198607723202648;255.77348;1092.0;1.0
4;198607723202648;259.76993;1092.0;1.0
4;198607723202648;266.44556;1092.0;1.0
4;198607723202648;277.4541;1092.909;1.0
4;198607723202648;289.05118;1093.0;1.0
4;198607723202648;303.19757;1093.0;1.0
4;198607723202648;318.5974;1093.0;1.0
4;198607723202648;338.97034;1093.0;1.0
4;198607723202648;362.66296;1091.1216;1.0
4;198607723202648;382.7053;1087.2589;1.0
4;198607723202648;401.9599;1081.312;1.0
4;198607723202648;428.14963;1069.8635;1.0
4;198607723202648;467.97708;1049.9633;1.0
7;198607955954836;502.18915;1032.9658;1.0
7;198607955954836;523.2418;1022.3791;1.0
7;198607955954836;533.5656;1017.2172;1.0
7;198607955954836;537.8839;1015.1161;1.0
7;198607955954836;539.5;1013.5;1.0
7;198607955954836;539.0;1018.73553;1.0
7;198607955954836;539.0;1033.2504;1.0
7;198607955954836;540.68506;1071.0636;1.0
7;198607955954836;546.5769;1136.9231;1.0
7;198607955954836;553.69775;1212.2723;1.0
7;198607955954836;559.5667;1274.8119;1.0
8;198608322840460;562.92206;1329.1287;1.0
8;198608322840460;563.0;1363.9531;1.0
8;198608322840460;562.0768;1389.0787;1.0
8;198608322840460;560.0705;1406.4359;1.0
8;198608322840460;558.1099;1416.5604;1.0
8;198608322840460;557.0;1423.7491;1.0
8;198608322840460;557.0;1426.9092;1.0
8;198608322840460;557.0;1428.8844;1.0
8;198608322840460;557.0;1429.5;1.0
8;198608322840460;558.8952;1429.0;1.0
8;198608322840460;560.9017;1429.0;1.0
8;198608322840460;563.7921;1429.0;1.0
8;198608322840460;568.7007;1429.0;1.0
8;198608322840460;575.6281;1429.0;1.0
8;198608322840460;589.0246;1429.878;1.0
8;198608322840460;616.1337;1430.0;1.0
8;198608322840460;663.9606;1424.4677;1.0
8;198608322840460;718.71106;1413.0723;1.0
8;198608322840460;769.5584;1399.6659;1.0
5;198608755037231;801.7253;1390.3922;1.0
5;198608755037231;820.3471;1385.1632;1.0
5;198608755037231;831.6033;1384.0;1.0
5;198608755037231;839.6742;1384.0;1.0
5;198608755037231;846.7526;1384.0;1.0
5;198608755037231;852.7382;1384.0;1.0
5;198608755037231;856.8177;1384.0;1.0
5;198608755037231;860.78894;1383.0;1.0
5;198608755037231;862.8848;1381.1151;1.0
5;198608755037231;864.9221;1380.0;1.0
5;198608755037231;866.88574;1378.1143;1.0
5;198608755037231;868.0;1377.0927;1.0
5;198608755037231;868.0;1375.0902;1.0
5;198608755037231;868.0;1373.0925;1.0
5;198608755037231;868.0;1371.0798;1.0
5;198608755037231;868.0;1369.135;1.0
5;198608755037231;868.0;1361.5515;1.0
5;198608755037231;868.0;1346.0337;1.0
5;198608755037231;868.0;1326.2408;1.0
5;198608755037231;866.0919;1304.1028;1.0
5;198608755037231;864.0915;1280.0975;1.0
5;198608755037231;864.0;1255.6492;1.0
5;198608755037231;864.0;1227.3757;1.0
5;198608755037231;865.8647;1196.1649;1.0
5;198608755037231;869.756;1163.952;1.0
5;198608755037231;873.71826;1132.2538;1.0
2;198608953505356;878.6392;1098.1647;1.0
2;198608953505356;884.6473;1056.5868;1.0
2;198608953505356;888.80286;1011.16864;1.0
2;198608953505356;891.91583;973.4313;1.0
2;198608953505356;893.0;945.20874;1.0
2;198608953505356;893.0;926.73065;1.0
2;198608953505356;893.0;913.5422;1.0
2;198608953505356;893.0;904.34796;1.0
2;198608953505356;893.0;896.3669;1.0
2;198608953505356;893.0;888.4084;1.0
2;198608953505356;893.0;882.33795;1.0
2;198608953505356;893.0;877.24585;1.0
1;198609369644106;893.0;873.234;1.0
1;198609369644106;893.0;869.1996;1.0
1;198609369644106;893.0;865.26917;1.0
1;198609369644106;893.0;861.2033;1.0
1;198609369644106;893.0;857.2324;1.0
1;198609369644106;893.0;852.3603;1.0
1;198609369644106;891.0963;846.2889;1.0
1;198609369644106;889.1081;840.32434;1.0
1;198609369644106;887.12573;834.37714;1.0
1;198609369644106;885.13007;828.39026;1.0
1;198609369644106;883.116;822.34814;1.0
1;198609369644106;880.1794;816.2691;1.0
1;198609369644106;876.2439;811.2439;1.0
1;198609369644106;872.2543;807.2543;1.0
1;198609369644106;866.3242;803.2161;1.0
1;198609369644106;856.635;797.38104;1.0
1;198609369644106;844.3158;793.3759;1.0
1;198609369644106;827.01764;791.1131;1.0
1;198609369644106;801.64417;791.0;1.0
1;198609369644106;767.7217;790.09564;1.0
1;198609369644106;727.55963;789.0821;1.0
1;198609369644106;694.8101;789.0;1.0
1;198609369644106;669.81274;789.9261;1.0
1;198609369644106;648.9642;792.8247;1.0
1;198609369644106;623.5138;797.6756;1.0
