number_of_activated_point;timestamp;xpoint;ypoint;pressure
7;198565316016050;765.8243;784.3207;1.0
7;198565316016050;785.1001;779.19995;1.0
7;198565316016050;804.6016;774.1328;1.0
7;198565316016050;812.5;774.0;1.0
7;198565316016050;552.0;1427.0;1.0
4;198565489540581;552.0;1427.0;1.0
4;198565489540581;552.0;1427.0;1.0
4;198565489540581;552.0;1413.044;1.0
4;198565489540581;552.0;1392.9047;1.0
4;198565489540581;552.0;1372.3695;1.0
4;198565489540581;550.1199;1336.6367;1.0
4;198565489540581;547.1912;1267.633;1.0
4;198565489540581;542.23267;1201.4899;1.0
4;198565489540581;539.0918;1153.9274;1.0
1;198565672591935;539.0;1120.5463;1.0
1;198565672591935;539.0;1095.2333;1.0
1;198565672591935;540.8987;1068.4181;1.0
1;198565672591935;541.0;1030.7297;1.0
1;198565672591935;540.0902;989.8043;1.0
1;198565672591935;538.1242;958.73926;1.0
1;198565672591935;536.12164;937.09503;1.0
1;198565672591935;534.1451;923.0157;1.0
1;198565672591935;532.0998;910.5989;1.0
1;198565672591935;527.2796;892.93195;1.0
1;198565672591935;519.4798;863.91907;1.0
2;198565987780008;512.28033;834.21466;1.0
2;198565987780008;509.07446;812.67017;1.0
2;198565987780008;509.0;801.3486;1.0
2;198565987780008;510.88522;795.3443;1.0
2;198565987780008;511.90195;792.098;1.0
2;198565987780008;513.9143;789.0857;1.0
2;198565987780008;516.7809;787.10956;1.0
2;198565987780008;520.86066;785.0697;1.0
2;198565987780008;524.8288;783.0856;1.0
2;198565987780008;529.75946;782.0;1.0
2;198565987780008;536.62933;782.0;1.0
2;198565987780008;549.22064;782.8887;1.0
2;198565987780008;566.732;784.85913;1.0
2;198565987780008;586.4406;786.84406;1.0
2;198565987780008;609.4824;788.87354;1.0
2;198565987780008;635.47296;789.0;1.0
2;198565987780008;669.3657;786.1816;1.0
2;198565987780008;711.2877;782.1631;1.0
2;198565987780008;754.213;778.17017;1.0
