number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;198598473021558;833.48267;1012.3792;1.0
6;198598473021558;846.70685;1026.7069;1.0
6;198598473021558;852.68195;1032.6819;1.0
6;198598473021558;858.6037;1038.6036;1.0
6;198598473021558;875.89453;1063.7891;1.0
6;198598473021558;879.86743;1070.8674;1.0
6;198598473021558;882.0;1076.0;1.0
6;198598473021558;882.0;1076.0;1.0
6;198598473021558;210.0;1341.0;1.0
7;198598755126350;210.0;1341.0;1.0
7;198598755126350;210.0;1341.0;1.0
7;198598755126350;230.2005;1344.8224;1.0
7;198598755126350;242.40881;1347.803;1.0
7;198598755126350;254.17375;1350.7246;1.0
7;198598755126350;266.37814;1353.7927;1.0
7;198598755126350;280.77628;1356.6941;1.0
7;198598755126350;298.1185;1358.9021;1.0
7;198598755126350;316.97876;1361.7958;1.0
7;198598755126350;337.63913;1363.8763;1.0
7;198598755126350;365.25284;1367.7671;1.0
7;198598755126350;395.40182;1371.7869;1.0
7;198598755126350;423.8336;1374.9103;1.0
7;198598755126350;447.1136;1377.6855;1.0
7;198598755126350;471.2195;1382.7032;1.0
4;198599237680204;494.54578;1387.7356;1.0
4;198599237680204;513.65204;1391.7004;1.0
4;198599237680204;528.458;1394.9097;1.0
4;198599237680204;539.6059;1397.9211;1.0
4;198599237680204;547.6527;1399.9132;1.0
4;198599237680204;554.7261;1401.9087;1.0
4;198599237680204;559.81104;1402.0;1.0
4;198599237680204;563.8058;1402.0;1.0
4;198599237680204;565.8753;1400.1248;1.0
4;198599237680204;567.8956;1398.1044;1.0
4;198599237680204;568.0;1396.1116;1.0
4;198599237680204;568.0;1394.0972;1.0
4;198599237680204;568.0;1392.0938;1.0
4;198599237680204;568.0;1390.1295;1.0
4;198599237680204;568.0;1386.2969;1.0
4;198599237680204;568.0;1382.2546;1.0
4;198599237680204;568.0;1375.47;1.0
4;198599237680204;566.134;1364.8038;1.0
4;198599237680204;564.11896;1350.8325;1.0
4;198599237680204;562.12854;1337.7714;1.0
4;198599237680204;561.0;1325.1033;1.0
4;198599237680204;560.0;1310.2788;1.0
4;198599237680204;559.0;1288.123;1.0
4;198599237680204;557.128;1263.536;1.0
4;198599237680204;555.20776;1241.2852;1.0
4;198599237680204;553.094;1219.0342;1.0
4;198599237680204;551.10486;1198.1534;1.0
4;198599237680204;549.1413;1177.4132;1.0
4;198599237680204;545.3008;1155.6543;1.0
5;198599665429266;541.327;1136.4718;1.0
5;198599665429266;538.10596;1121.7417;1.0
5;198599665429266;536.1063;1112.4253;1.0
5;198599665429266;535.0;1105.2697;1.0
5;198599665429266;535.0;1100.1771;1.0
5;198599665429266;535.0;1096.1674;1.0
5;198599665429266;535.0;1092.1841;1.0
5;198599665429266;535.0;1090.1108;1.0
5;198599665429266;535.0;1088.0933;1.0
5;198599665429266;536.88416;1086.1158;1.0
5;198599665429266;539.7093;1082.2906;1.0
5;198599665429266;545.71204;1079.096;1.0
5;198599665429266;554.4071;1076.1185;1.0
5;198599665429266;566.3259;1074.1123;1.0
5;198599665429266;578.2315;1072.128;1.0
5;198599665429266;590.42487;1072.0;1.0
5;198599665429266;603.41583;1072.0;1.0
5;198599665429266;617.7307;1072.0;1.0
5;198599665429266;634.86475;1072.0;1.0
5;198599665429266;652.1301;1070.1088;1.0
5;198599665429266;668.027;1068.1216;1.0
5;198599665429266;685.2186;1065.1953;1.0
5;198599665429266;702.1546;1061.2113;1.0
5;198599665429266;718.07336;1057.2317;1.0
5;198599665429266;732.2789;1052.3091;1.0
5;198599665429266;744.4654;1048.1782;1.0
8;198599981222443;757.4433;1044.1855;1.0
8;198599981222443;770.2375;1040.2542;1.0
8;198599981222443;781.55255;1036.179;1.0
8;198599981222443;789.512;1033.122;1.0
8;198599981222443;794.8126;1031.0936;1.0
8;198599981222443;798.81464;1029.0927;1.0
8;198599981222443;801.88165;1027.1183;1.0
8;198599981222443;803.9089;1026.0;1.0
8;198599981222443;805.89594;1026.0;1.0
8;198599981222443;807.8943;1026.0;1.0
8;198599981222443;809.89417;1026.8942;1.0
8;198599981222443;812.74536;1032.4907;1.0
8;198599981222443;816.734;1047.8031;1.0
8;198599981222443;820.7423;1068.5828;1.0
8;198599981222443;830.45557;1110.8223;1.0
8;198599981222443;843.3736;1158.8524;1.0
8;198599981222443;853.60223;1203.0112;1.0
8;198599981222443;859.7151;1238.2904;1.0
8;198599981222443;863.82996;1270.7249;1.0
