number_of_activated_point;timestamp;xpoint;ypoint;pressure
1;198487002455715;861.0;1008.65857;1.0
1;198487002455715;861.0;1018.81323;1.0
1;198487002455715;861.0;1025.8462;1.0
1;198487002455715;861.0;1028.8495;1.0
1;198487002455715;862.0;1035.9193;1.0
1;198487002455715;862.0;1037.9288;1.0
1;198487002455715;551.0;818.0;1.0
4;198487174471080;551.0;818.0;1.0
4;198487174471080;551.0;818.0;1.0
4;198487174471080;552.9128;842.7786;1.0
4;198487174471080;557.7093;881.86804;1.0
4;198487174471080;562.7814;929.25116;1.0
4;198487174471080;566.81055;974.8216;1.0
4;198487174471080;570.78546;1017.7474;1.0
7;198487289876132;574.8437;1059.515;1.0
7;198487289876132;578.8213;1100.1237;1.0
7;198487289876132;581.9121;1140.3306;1.0
7;198487289876132;583.9278;1177.7001;1.0
7;198487289876132;584.0;1210.6522;1.0
7;198487289876132;584.0;1241.8052;1.0
7;198487289876132;584.0;1270.085;1.0
8;198487607214413;584.0;1292.181;1.0
8;198487607214413;584.0;1310.3845;1.0
8;198487607214413;584.0;1328.3998;1.0
8;198487607214413;584.0;1343.6045;1.0
8;198487607214413;584.0;1356.5884;1.0
8;198487607214413;584.0;1366.6887;1.0
8;198487607214413;584.0;1374.7345;1.0
8;198487607214413;584.9065;1381.7195;1.0
8;198487607214413;586.92664;1387.78;1.0
8;198487607214413;588.94055;1393.8217;1.0
8;198487607214413;590.92;1397.84;1.0
8;198487607214413;592.9292;1400.9292;1.0
8;198487607214413;597.75836;1402.9194;1.0
8;198487607214413;604.67773;1404.9194;1.0
8;198487607214413;618.36505;1406.0;1.0
8;198487607214413;640.1422;1404.0715;1.0
8;198487607214413;670.3786;1399.304;1.0
8;198487607214413;705.87286;1392.3545;1.0
8;198487607214413;743.8626;1386.3562;1.0
5;198487987674048;775.71893;1380.2745;1.0
5;198487987674048;798.2523;1376.1495;1.0
5;198487987674048;813.3367;1373.0947;1.0
5;198487987674048;824.578;1371.0844;1.0
5;198487987674048;832.66986;1369.0825;1.0
5;198487987674048;838.7489;1366.1674;1.0
5;198487987674048;844.7457;1362.1696;1.0
5;198487987674048;848.82385;1358.1761;1.0
5;198487987674048;851.7875;1353.3188;1.0
5;198487987674048;854.6813;1346.6375;1.0
5;198487987674048;856.8782;1338.4873;1.0
5;198487987674048;858.9092;1330.3633;1.0
5;198487987674048;860.90643;1321.3743;1.0
5;198487987674048;862.86334;1310.82;1.0
5;198487987674048;864.90283;1293.8743;1.0
5;198487987674048;866.9027;1275.8756;1.0
5;198487987674048;868.0;1259.1116;1.0
5;198487987674048;868.0;1244.8187;1.0
5;198487987674048;868.0;1230.2858;1.0
5;198487987674048;868.0;1210.7085;1.0
5;198487987674048;868.0;1186.2734;1.0
5;198487987674048;868.0;1159.4408;1.0
5;198487987674048;868.0;1130.1494;1.0
2;198488154602277;868.0;1104.1923;1.0
2;198488154602277;867.1034;1077.4474;1.0
2;198488154602277;863.17267;1045.4675;1.0
2;198488154602277;854.4313;1007.6389;1.0
2;198488154602277;844.45935;969.7456;1.0
2;198488154602277;836.3592;937.3469;1.0
2;198488154602277;830.3364;914.1215;1.0
2;198488154602277;825.16797;896.67194;1.0
2;198488154602277;821.34393;884.03186;1.0
2;198488154602277;817.2448;870.7344;1.0
