number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;198601296323276;865.87823;1291.9039;1.0
2;198601296323276;868.0;1350.6698;1.0
2;198601296323276;868.0;1354.8063;1.0
2;198601296323276;868.0;1356.9016;1.0
2;198601296323276;868.0;1358.909;1.0
2;198601296323276;868.0;1361.4178;1.0
2;198601296323276;924.0;858.0;1.0
2;198601296323276;924.0;858.0;1.0
2;198601296323276;924.0;858.0;1.0
2;198601296323276;924.0;858.0;1.0
2;198601296323276;924.0;858.0;1.0
2;198601296323276;903.9223;847.3283;1.0
1;198601409141921;848.7656;831.35315;1.0
1;198601409141921;812.72125;826.1812;1.0
1;198601409141921;769.81067;822.1646;1.0
1;198601409141921;713.9692;818.3206;1.0
1;198601409141921;632.7916;813.2708;1.0
1;198601409141921;542.97864;806.35364;1.0
0;198601559143536;471.39893;801.1548;1.0
0;198601559143536;431.80844;799.11304;1.0
0;198601559143536;413.943;799.0;1.0
0;198601559143536;406.4446;799.0;1.0
0;198601559143536;400.24112;799.9196;1.0
0;198601559143536;392.43076;801.9138;1.0
0;198601559143536;376.9506;805.78876;1.0
0;198601559143536;351.29742;810.722;1.0
0;198601559143536;320.941;815.7574;1.0
3;198601974513536;293.0306;818.9207;1.0
3;198601974513536;273.0314;822.7937;1.0
3;198601974513536;256.67514;825.83124;1.0
3;198601974513536;243.45049;829.84985;1.0
3;198601974513536;233.6255;833.7498;1.0
3;198601974513536;224.37318;837.8134;1.0
3;198601974513536;217.22127;841.8525;1.0
3;198601974513536;211.25522;845.82983;1.0
3;198601974513536;207.22017;849.77985;1.0
3;198601974513536;204.11066;853.7787;1.0
3;198601974513536;202.0796;857.8408;1.0
3;198601974513536;200.16739;861.6652;1.0
3;198601974513536;198.17494;865.6501;1.0
3;198601974513536;198.0;869.7104;1.0
3;198601974513536;198.0;875.6111;1.0
3;198601974513536;198.0;882.6448;1.0
3;198601974513536;198.0;891.50836;1.0
3;198601974513536;198.0;902.2693;1.0
3;198601974513536;198.0;914.2716;1.0
3;198601974513536;198.0;926.45245;1.0
3;198601974513536;198.83765;938.02594;1.0
3;198601974513536;200.87123;951.9699;1.0
3;198601974513536;202.83736;969.37354;1.0
3;198601974513536;204.0;988.3942;1.0
3;198601974513536;204.0;1007.21564;1.0
4;198602489772234;205.0;1024.3766;1.0
4;198602489772234;205.91399;1042.2258;1.0
4;198602489772234;206.91335;1058.3068;1.0
4;198602489772234;208.0;1071.562;1.0
4;198602489772234;208.0;1083.484;1.0
4;198602489772234;208.0;1094.5219;1.0
4;198602489772234;208.0;1106.3901;1.0
4;198602489772234;208.0;1117.5253;1.0
4;198602489772234;208.0;1126.6794;1.0
4;198602489772234;208.0;1133.7115;1.0
4;198602489772234;208.0;1138.7495;1.0
4;198602489772234;208.0;1142.8069;1.0
4;198602489772234;208.0;1144.8838;1.0
4;198602489772234;208.0;1146.5;1.0
4;198602489772234;211.66008;1147.0;1.0
4;198602489772234;216.69516;1148.0;1.0
4;198602489772234;225.42966;1148.0;1.0
4;198602489772234;236.32332;1147.1128;1.0
4;198602489772234;250.20499;1145.1135;1.0
4;198602489772234;266.775;1142.2722;1.0
4;198602489772234;287.22882;1138.1542;1.0
4;198602489772234;309.8158;1133.296;1.0
4;198602489772234;336.01526;1126.567;1.0
4;198602489772234;365.69193;1118.6155;1.0
4;198602489772234;392.52512;1112.3688;1.0
4;198602489772234;414.02643;1108.1947;1.0
4;198602489772234;430.64172;1105.1698;1.0
4;198602489772234;445.54126;1103.0656;1.0
4;198602489772234;458.57;1102.0;1.0
5;198602622944733;472.48807;1102.0;1.0
5;198602622944733;490.28772;1102.0;1.0
5;198602622944733;513.7183;1101.0986;1.0
5;198602622944733;545.56177;1100.0846;1.0
5;198602622944733;600.2484;1094.344;1.0
5;198602622944733;673.17163;1080.5657;1.0
5;198602622944733;723.5119;1068.4252;1.0
5;198602622944733;749.31964;1061.2041;1.0
8;198603155226504;762.62555;1057.1498;1.0
8;198603155226504;770.6998;1053.1501;1.0
8;198603155226504;778.74536;1051.0637;1.0
8;198603155226504;786.718;1049.0706;1.0
8;198603155226504;794.7205;1047.0698;1.0
8;198603155226504;802.6073;1046.0;1.0
8;198603155226504;810.6363;1046.0;1.0
8;198603155226504;817.74744;1046.0;1.0
8;198603155226504;823.7838;1046.0;1.0
8;198603155226504;829.689;1046.8964;1.0
8;198603155226504;835.78455;1050.8563;1.0
8;198603155226504;841.7772;1057.703;1.0
8;198603155226504;847.7665;1069.533;1.0
8;198603155226504;852.8007;1081.4021;1.0
8;198603155226504;858.69525;1098.0858;1.0
8;198603155226504;864.7084;1122.7363;1.0
8;198603155226504;871.7284;1150.9814;1.0
8;198603155226504;877.7561;1181.7806;1.0
8;198603155226504;881.82935;1205.1467;1.0
8;198603155226504;885.8667;1219.6;1.0
8;198603155226504;887.8949;1228.5796;1.0
8;198603155226504;889.93304;1234.7991;1.0
8;198603155226504;890.0;1238.8373;1.0
8;198603155226504;890.0;1242.749;1.0
8;198603155226504;890.0;1244.8997;1.0
8;198603155226504;890.0;1248.7122;1.0
8;198603155226504;890.0;1251.899;1.0
8;198603155226504;890.0;1255.7693;1.0
8;198603155226504;890.0;1259.8622;1.0
8;198603155226504;890.92487;1263.8497;1.0
8;198603155226504;891.0;1269.798;1.0
8;198603155226504;891.0;1276.7712;1.0
