number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;198569991431413;789.7253;776.07965;1.0
6;198569991431413;812.1361;776.0;1.0
6;198569991431413;827.4609;776.0;1.0
6;198569991431413;837.6641;776.0;1.0
6;198569991431413;844.6363;776.0;1.0
6;198569991431413;849.7657;776.0;1.0
6;198569991431413;853.8371;776.0;1.0
6;198569991431413;855.887;776.0;1.0
6;198569991431413;856.5;776.0;1.0
6;198569991431413;856.0;776.0;1.0
6;198569991431413;854.1104;774.1104;1.0
6;198569991431413;853.0;773.0;1.0
6;198569991431413;853.0;773.0;1.0
6;198569991431413;267.0;1405.0;1.0
3;198570207440527;267.0;1405.0;1.0
3;198570207440527;269.95105;1382.5386;1.0
3;198570207440527;270.0;1356.6353;1.0
3;198570207440527;268.12674;1325.1547;1.0
3;198570207440527;265.2011;1285.9106;1.0
3;198570207440527;261.24713;1250.1007;1.0
3;198570207440527;257.2004;1219.4028;1.0
3;198570207440527;251.36415;1194.4567;1.0
3;198570207440527;246.18042;1172.9021;1.0
3;198570207440527;242.18985;1154.7594;1.0
4;198570506771673;238.1885;1139.6598;1.0
4;198570506771673;235.09897;1128.4949;1.0
4;198570506771673;233.12065;1120.4827;1.0
4;198570506771673;233.0;1114.3148;1.0
4;198570506771673;233.0;1109.2704;1.0
4;198570506771673;233.0;1105.2435;1.0
4;198570506771673;235.8205;1101.1794;1.0
4;198570506771673;240.66483;1097.2235;1.0
4;198570506771673;246.66298;1093.2247;1.0
4;198570506771673;258.29996;1087.3;1.0
4;198570506771673;277.89062;1082.3026;1.0
4;198570506771673;300.55258;1077.3618;1.0
4;198570506771673;326.286;1071.3955;1.0
4;198570506771673;356.279;1063.7256;1.0
4;198570506771673;387.10025;1055.725;1.0
4;198570506771673;420.3571;1047.4108;1.0
4;198570506771673;450.0352;1039.5239;1.0
4;198570506771673;476.48474;1033.3497;1.0
7;198570821656048;501.80643;1028.199;1.0
7;198570821656048;521.2306;1025.0962;1.0
7;198570821656048;532.4294;1023.11414;1.0
7;198570821656048;538.65625;1022.0;1.0
7;198570821656048;541.8954;1022.0;1.0
7;198570821656048;543.5;1022.0;1.0
7;198570821656048;543.8975;1023.8975;1.0
7;198570821656048;545.8624;1028.5874;1.0
7;198570821656048;547.89215;1038.353;1.0
7;198570821656048;550.78064;1053.1226;1.0
7;198570821656048;555.6573;1071.8577;1.0
7;198570821656048;564.4528;1103.03;1.0
7;198570821656048;576.43994;1154.3862;1.0
7;198570821656048;587.2988;1207.2136;1.0
7;198570821656048;594.57983;1252.1991;1.0
7;198570821656048;597.85974;1281.317;1.0
