number_of_activated_point;timestamp;xpoint;ypoint;pressure
8;198560077289958;773.91;1036.0991;1.0
8;198560077289958;819.2521;1032.0;1.0
8;198560077289958;828.55994;1031.0;1.0
8;198560077289958;843.5;1031.0;1.0
8;198560077289958;834.6092;1024.2031;1.0
8;198560077289958;834.0;1024.0;1.0
8;198560077289958;844.0;1417.0;1.0
5;198560358181937;844.0;1417.0;1.0
5;198560358181937;844.0;1417.0;1.0
5;198560358181937;845.96674;1395.2992;1.0
5;198560358181937;847.0;1382.3053;1.0
5;198560358181937;848.94135;1367.4695;1.0
5;198560358181937;851.9182;1347.409;1.0
5;198560358181937;855.88837;1325.558;1.0
5;198560358181937;858.914;1303.0323;1.0
5;198560358181937;860.0;1277.653;1.0
5;198560358181937;857.1578;1250.1046;1.0
5;198560358181937;851.2224;1222.9639;1.0
5;198560358181937;844.1156;1197.4623;1.0
5;198560358181937;839.1153;1178.5189;1.0
5;198560358181937;835.1697;1163.5939;1.0
5;198560358181937;830.2332;1145.7773;1.0
4;198560672486260;824.2579;1124.0315;1.0
4;198560672486260;819.1659;1099.9955;1.0
4;198560672486260;815.07043;1078.352;1.0
4;198560672486260;812.0567;1063.1985;1.0
4;198560672486260;810.0515;1052.2576;1.0
4;198560672486260;808.02545;1044.1018;1.0
4;198560672486260;806.04297;1038.1289;1.0
4;198560672486260;803.03815;1032.0571;1.0
4;198560672486260;799.04205;1027.042;1.0
4;198560672486260;793.07666;1023.0511;1.0
4;198560672486260;786.348;1020.08704;1.0
4;198560672486260;778.3769;1019.0;1.0
4;198560672486260;770.37415;1019.0;1.0
4;198560672486260;760.64465;1020.8711;1.0
4;198560672486260;742.9314;1024.8137;1.0
4;198560672486260;718.5283;1029.6473;1.0
4;198560672486260;680.3087;1035.6852;1.0
4;198560672486260;628.6179;1041.6124;1.0
4;198560672486260;575.4005;1047.7;1.0
3;198560856160270;539.9892;1053.6271;1.0
3;198560856160270;513.3467;1058.6633;1.0
3;198560856160270;491.8675;1064.7397;1.0
3;198560856160270;469.91086;1070.7723;1.0
3;198560856160270;446.05286;1075.8245;1.0
3;198560856160270;423.09003;1079.8018;1.0
3;198560856160270;402.79578;1081.9204;1.0
3;198560856160270;384.72546;1083.9194;1.0
3;198560856160270;368.75482;1085.0;1.0
3;198560856160270;354.8556;1085.0;1.0
3;198560856160270;341.0638;1085.0;1.0
