number_of_activated_point;timestamp;xpoint;ypoint;pressure
7;198574469525734;569.1458;841.4581;1.0
7;198574469525734;567.0;808.6188;1.0
7;198574469525734;567.0;798.59076;1.0
7;198574469525734;567.0;774.3755;1.0
7;198574469525734;567.0;760.11487;1.0
7;198574469525734;567.0;758.15753;1.0
7;198574469525734;567.0;756.09595;1.0
7;198574469525734;567.0;756.0;1.0
7;198574469525734;562.0;1431.0;1.0
4;198574660283442;562.0;1431.0;1.0
4;198574660283442;562.0;1431.0;1.0
4;198574660283442;564.7008;1416.5957;1.0
4;198574660283442;566.9026;1391.1687;1.0
4;198574660283442;568.0;1362.8792;1.0
4;198574660283442;567.113;1325.1465;1.0
4;198574660283442;563.2093;1279.5115;1.0
4;198574660283442;558.4636;1230.1727;1.0
4;198574660283442;552.41296;1166.8177;1.0
4;198574660283442;548.2782;1094.0071;1.0
1;198574779175057;545.1001;1031.8022;1.0
1;198574779175057;542.0828;988.4906;1.0
1;198574779175057;540.1005;960.2062;1.0
1;198574779175057;538.0924;938.9243;1.0
1;198574779175057;535.0997;918.99646;1.0
1;198574779175057;531.2269;895.3616;1.0
1;198574779175057;528.2963;871.7779;1.0
2;198575077410161;526.1022;850.0218;1.0
2;198575077410161;524.09375;833.65625;1.0
2;198575077410161;522.0958;823.3833;1.0
2;198575077410161;519.0844;816.25323;1.0
2;198575077410161;517.0908;810.2724;1.0
2;198575077410161;515.0897;806.17944;1.0
2;198575077410161;515.0;802.20636;1.0
2;198575077410161;515.0;798.1847;1.0
2;198575077410161;515.9163;794.16736;1.0
2;198575077410161;517.8842;790.23157;1.0
2;198575077410161;522.7142;786.19055;1.0
2;198575077410161;529.5712;784.1072;1.0
2;198575077410161;541.26465;782.10504;1.0
2;198575077410161;559.7407;782.0;1.0
2;198575077410161;590.076;782.0;1.0
2;198575077410161;640.80725;782.0;1.0
2;198575077410161;697.8987;782.0;1.0
2;198575077410161;743.21356;782.0;1.0
