number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;198512237300914;866.2562;842.11035;1.0
2;198512237300914;857.16644;806.5825;1.0
2;198512237300914;851.0965;787.386;1.0
2;198512237300914;849.0;778.2123;1.0
2;198512237300914;848.0;776.08484;1.0
2;198512237300914;848.0;771.0;1.0
2;198512237300914;903.0;797.0;1.0
1;198512392177737;903.0;797.0;1.0
1;198512392177737;903.0;797.0;1.0
1;198512392177737;886.48987;796.0288;1.0
1;198512392177737;850.74634;793.18384;1.0
1;198512392177737;801.9785;787.2374;1.0
1;198512392177737;745.096;781.21686;1.0
1;198512392177737;682.7437;776.24945;1.0
1;198512392177737;612.9895;771.2216;1.0
0;198512511668518;536.51355;767.13586;1.0
0;198512511668518;470.9403;764.0647;1.0
0;198512511668518;423.4204;764.0;1.0
0;198512511668518;392.90314;765.9355;1.0
0;198512511668518;367.8117;769.8647;1.0
0;198512511668518;344.1305;775.7174;1.0
0;198512511668518;320.46948;781.6326;1.0
3;198512810457580;299.1647;785.7671;1.0
3;198512810457580;281.54813;787.0;1.0
3;198512810457580;266.53592;787.0;1.0
3;198512810457580;255.38162;787.0;1.0
3;198512810457580;247.28075;787.0;1.0
3;198512810457580;242.21922;787.0;1.0
3;198512810457580;238.1647;787.0;1.0
3;198512810457580;235.06992;787.0;1.0
3;198512810457580;233.07669;787.0;1.0
3;198512810457580;231.0862;788.9138;1.0
3;198512810457580;229.10239;792.7952;1.0
3;198512810457580;227.12315;798.63055;1.0
3;198512810457580;225.07451;808.553;1.0
3;198512810457580;223.08237;827.09393;1.0
3;198512810457580;223.0;855.3503;1.0
3;198512810457580;225.8493;901.11633;1.0
3;198512810457580;233.45819;962.4241;1.0
3;198512810457580;245.73325;1029.4854;1.0
6;198512939004664;257.4274;1096.5645;1.0
6;198512939004664;263.69882;1143.8375;1.0
6;198512939004664;265.0;1177.996;1.0
6;198512939004664;263.0921;1204.8948;1.0
6;198512939004664;259.15317;1226.2343;1.0
6;198512939004664;256.09702;1246.0298;1.0
6;198512939004664;254.09175;1265.1742;1.0
6;198512939004664;252.08992;1281.2806;1.0
