number_of_activated_point;timestamp;xpoint;ypoint;pressure
4;377431871165995;470.47397;749.8948;1.0
4;377431871165995;480.49316;751.0;1.0
4;377431871165995;489.50583;752.87646;1.0
4;377431871165995;497.55865;754.88965;1.0
4;377431871165995;505.5359;757.76794;1.0
4;377431871165995;512.6754;761.7836;1.0
4;377431871165995;518.73224;765.8215;1.0
4;377431871165995;523.8085;769.8085;1.0
4;377431871165995;528.6802;774.6802;1.0
4;377431871165995;534.58875;783.3145;1.0
4;377431871165995;540.57544;795.0094;1.0
4;377431871165995;548.5181;813.7953;1.0
4;377431871165995;555.7028;837.81134;1.0
4;377431871165995;561.6576;861.6304;1.0
4;377431871165995;566.7902;884.8464;1.0
4;377431871165995;569.8876;906.7635;1.0
4;377431871165995;571.89557;927.95544;1.0
4;377431871165995;573.0;949.7341;1.0
4;377431871165995;574.0;973.16895;1.0
4;377431871165995;574.88055;997.56647;1.0
7;377432101031151;576.0;1021.4793;1.0
7;377432101031151;576.0;1043.6952;1.0
7;377432101031151;576.0;1064.129;1.0
7;377432101031151;576.0;1083.0864;1.0
7;377432101031151;576.0;1103.9767;1.0
7;377432101031151;576.0;1125.5334;1.0
7;377432101031151;576.0;1147.7639;1.0
7;377432101031151;576.0;1169.8121;1.0
7;377432101031151;576.0;1189.882;1.0
7;377432101031151;576.0;1207.162;1.0
7;377432101031151;576.0;1221.7997;1.0
7;377432101031151;576.0;1237.9954;1.0
7;377432101031151;576.0;1254.0309;1.0
7;377432101031151;576.0;1270.1777;1.0
8;377432416727713;575.09155;1285.2677;1.0
8;377432416727713;575.0;1301.2946;1.0
8;377432416727713;575.0;1317.3463;1.0
8;377432416727713;575.9269;1332.4882;1.0
8;377432416727713;577.91864;1345.512;1.0
8;377432416727713;581.7618;1354.5236;1.0
8;377432416727713;585.791;1362.582;1.0
8;377432416727713;591.6775;1368.6775;1.0
8;377432416727713;603.2651;1377.4751;1.0
8;377432416727713;620.1072;1386.6031;1.0
8;377432416727713;637.9476;1393.6492;1.0
8;377432416727713;655.4992;1396.8333;1.0
8;377432416727713;673.87427;1397.0;1.0
8;377432416727713;691.1991;1396.1001;1.0
8;377432416727713;705.215;1394.1309;1.0
8;377432416727713;717.0351;1391.1608;1.0
8;377432416727713;726.5833;1387.2084;1.0
8;377432416727713;734.45215;1383.2739;1.0
8;377432416727713;743.50476;1379.1981;1.0
5;377432565999692;753.4992;1373.3005;1.0
5;377432565999692;764.47455;1365.4204;1.0
5;377432565999692;774.4814;1355.5186;1.0
5;377432565999692;785.42633;1339.8605;1.0
5;377432565999692;797.4018;1314.4955;1.0
5;377432565999692;808.4055;1275.4968;1.0
5;377432565999692;817.466;1231.9371;1.0
5;377432565999692;823.7441;1190.6207;1.0
5;377432565999692;828.69006;1156.6528;1.0
2;377432815428963;833.8077;1126.3461;1.0
2;377432815428963;837.8125;1101.1251;1.0
2;377432815428963;842.7014;1076.2937;1.0
2;377432815428963;846.79785;1054.0107;1.0
2;377432815428963;848.8868;1035.0192;1.0
2;377432815428963;849.0;1017.8998;1.0
2;377432815428963;849.0;1003.7058;1.0
2;377432815428963;847.0975;990.5848;1.0
2;377432815428963;845.09503;978.5701;1.0
2;377432815428963;844.0;967.83325;1.0
2;377432815428963;843.0;952.795;1.0
2;377432815428963;842.0921;935.82916;1.0
2;377432815428963;841.0955;915.9551;1.0
2;377432815428963;838.25977;895.4286;1.0
2;377432815428963;834.2176;874.08795;1.0
