number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;101675282775064;272.0;1036.0;1.0
7;101675723597356;272.0;1036.0;1.0
7;101675723597356;272.0;1036.0;1.0
7;101675723597356;273.90094;1038.8019;1.0
7;101675723597356;278.57358;1045.4314;1.0
7;101675723597356;285.55066;1055.4384;1.0
7;101675723597356;294.46524;1067.3583;1.0
7;101675723597356;305.48935;1079.4894;1.0
7;101675723597356;319.2347;1095.1254;1.0
7;101675723597356;337.24374;1112.2438;1.0
7;101675723597356;354.96527;1129.0802;1.0
7;101675723597356;372.84103;1144.9698;1.0
7;101675723597356;389.59607;1159.7716;1.0
7;101675723597356;405.77042;1174.7704;1.0
7;101675723597356;420.15216;1189.1522;1.0
7;101675723597356;433.53;1202.53;1.0
7;101675723597356;445.50412;1214.5042;1.0
7;101675723597356;457.5888;1226.5887;1.0
7;101675723597356;469.51913;1238.5192;1.0
7;101675723597356;481.5453;1250.5453;1.0
7;101675723597356;491.35165;1262.2219;1.0
7;101675723597356;499.3711;1271.3711;1.0
4;101676069805116;505.55838;1278.5583;1.0
4;101676069805116;510.70242;1284.5536;1.0
4;101676069805116;514.8749;1289.8124;1.0
4;101676069805116;518.8937;1294.8405;1.0
4;101676069805116;522.88696;1299.887;1.0
4;101676069805116;526.8012;1303.8013;1.0
4;101676069805116;529.9506;1306.9507;1.0
4;101676069805116;531.9385;1308.9385;1.0
4;101676069805116;533.8925;1310.0;1.0
4;101676069805116;535.5;1310.0;1.0
4;101676069805116;536.9177;1310.0;1.0
4;101676069805116;538.9405;1310.0;1.0
4;101676069805116;540.904;1310.0;1.0
4;101676069805116;542.9378;1308.0621;1.0
4;101676069805116;544.92505;1304.2247;1.0
4;101676069805116;547.80286;1294.5914;1.0
4;101676069805116;551.8818;1276.5912;1.0
4;101676069805116;555.8318;1252.0935;1.0
4;101676069805116;561.6161;1220.1755;1.0
4;101676069805116;565.76575;1185.9913;1.0
4;101676069805116;569.69507;1154.4392;1.0
1;101676285089022;573.7931;1124.4484;1.0
1;101676285089022;576.9089;1096.2758;1.0
1;101676285089022;578.0;1067.1035;1.0
1;101676285089022;577.09076;1039.2704;1.0
1;101676285089022;573.17554;1011.2287;1.0
1;101676285089022;569.2283;984.4838;1.0
1;101676285089022;564.2127;963.06354;1.0
1;101676285089022;560.19135;943.8609;1.0
1;101676285089022;556.2558;927.02325;1.0
1;101676285089022;552.2171;911.7599;1.0
1;101676285089022;548.2202;897.7707;1.0
1;101676285089022;545.1111;886.5553;1.0
1;101676285089022;543.0915;877.3659;1.0
2;101676567624647;541.0854;870.25616;1.0
2;101676567624647;539.07996;864.23987;1.0
2;101676567624647;539.0;860.1801;1.0
2;101676567624647;539.0;856.197;1.0
2;101676567624647;539.0;852.2251;1.0
2;101676567624647;539.0;850.12103;1.0
2;101676567624647;539.0;848.1053;1.0
2;101676567624647;539.0;846.10583;1.0
2;101676567624647;539.0;844.0969;1.0
2;101676567624647;543.5837;841.2776;1.0
2;101676567624647;553.387;837.20435;1.0
2;101676567624647;571.9163;831.32513;1.0
2;101676567624647;599.31354;826.22485;1.0
2;101676567624647;635.33295;821.4001;1.0
2;101676567624647;678.2198;817.25275;1.0
2;101676567624647;724.4132;815.1125;1.0
2;101676567624647;771.71136;815.9005;1.0
