number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;101544560937250;268.0;1350.0;1.0
4;101544865034854;268.0;1350.0;1.0
4;101544865034854;268.0;1350.0;1.0
4;101544865034854;290.339;1331.5288;1.0
4;101544865034854;308.99646;1317.7805;1.0
4;101544865034854;326.03854;1305.7211;1.0
4;101544865034854;342.138;1293.6465;1.0
4;101544865034854;356.00195;1281.8555;1.0
4;101544865034854;369.12003;1269.88;1.0
4;101544865034854;380.33292;1256.934;1.0
4;101544865034854;392.38562;1242.7168;1.0
4;101544865034854;404.29156;1228.8265;1.0
4;101544865034854;417.9817;1211.3092;1.0
4;101544865034854;433.77634;1192.3766;1.0
4;101544865034854;450.40402;1173.7733;1.0
4;101544865034854;470.17535;1153.8246;1.0
2;101545148678552;491.10565;1130.0732;1.0
2;101545148678552;509.1364;1108.9595;1.0
2;101545148678552;527.2482;1088.8353;1.0
2;101545148678552;543.306;1068.8674;1.0
2;101545148678552;557.36365;1048.909;1.0
2;101545148678552;571.404;1030.7662;1.0
2;101545148678552;586.95746;1013.17285;1.0
2;101545148678552;604.3279;994.7561;1.0
2;101545148678552;621.32544;976.75885;1.0
2;101545148678552;637.05634;959.0616;1.0
2;101545148678552;652.187;941.92914;1.0
2;101545148678552;668.0522;925.0663;1.0
2;101545148678552;685.04584;908.95416;1.0
2;101545148678552;701.1111;894.7778;1.0
2;101545148678552;717.22894;881.5783;1.0
2;101545148678552;731.2127;869.6748;1.0
2;101545148678552;743.2214;859.64886;1.0
1;101545843698603;753.31134;850.5509;1.0
1;101545843698603;761.6076;841.3924;1.0
1;101545843698603;769.6741;833.3259;1.0
1;101545843698603;775.7812;827.2188;1.0
1;101545843698603;781.7786;821.2214;1.0
1;101545843698603;785.82697;817.17303;1.0
1;101545843698603;789.79974;813.20026;1.0
1;101545843698603;793.81537;809.18463;1.0
1;101545843698603;797.7775;805.2225;1.0
1;101545843698603;801.8092;801.1908;1.0
1;101545843698603;805.6686;797.3314;1.0
1;101545843698603;808.7219;793.2781;1.0
1;101545843698603;810.8692;791.1308;1.0
1;101545843698603;812.8695;789.1305;1.0
1;101545843698603;814.8979;787.1021;1.0
1;101545843698603;815.0;785.1278;1.0
1;101545843698603;815.0;783.5;1.0
1;101545843698603;812.2073;783.2073;1.0
1;101545843698603;810.1159;783.0;1.0
1;101545843698603;806.25446;782.0;1.0
1;101545843698603;800.28516;781.09503;1.0
1;101545843698603;792.42206;781.0;1.0
1;101545843698603;782.5106;781.0;1.0
1;101545843698603;770.8698;780.14496;1.0
1;101545843698603;757.00073;780.0;1.0
1;101545843698603;740.5816;778.1757;1.0
1;101545843698603;721.7618;778.0;1.0
1;101545843698603;701.95355;778.0;1.0
1;101545843698603;680.5164;778.0;1.0
1;101545843698603;658.9226;778.0;1.0
1;101545843698603;639.2111;778.0;1.0
1;101545843698603;621.09406;778.0;1.0
