number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;101713129433800;290.30893;821.6477;1.0
0;101713129433800;286.23947;794.5565;1.0
0;101713129433800;283.0;749.20605;1.0
0;101713129433800;283.0;746.099;1.0
0;101713129433800;283.0;741.0;1.0
0;101713129433800;283.0;741.0;1.0
0;101713129433800;283.0;741.0;1.0
0;101713129433800;283.0;741.0;1.0
0;101713129433800;283.0;741.0;1.0
0;101713129433800;328.0;806.0;1.0
3;101713298979060;328.0;806.0;1.0
3;101713298979060;328.0;806.0;1.0
3;101713298979060;305.22388;835.6865;1.0
3;101713298979060;289.1549;858.7566;1.0
3;101713298979060;277.09637;880.8233;1.0
3;101713298979060;268.10004;903.6999;1.0
3;101713298979060;262.17865;927.28546;1.0
3;101713298979060;258.23648;950.58105;1.0
3;101713298979060;255.12105;976.42633;1.0
3;101713298979060;253.11046;1002.56396;1.0
6;101713481744477;251.0921;1028.8027;1.0
6;101713481744477;249.1048;1055.5328;1.0
6;101713481744477;247.09468;1085.5797;1.0
6;101713481744477;247.0;1119.3126;1.0
6;101713481744477;247.86234;1154.5221;1.0
6;101713481744477;249.88249;1189.1199;1.0
6;101713481744477;251.89615;1216.7538;1.0
6;101713481744477;255.80042;1238.0021;1.0
6;101713481744477;258.80518;1255.2207;1.0
6;101713481744477;261.7823;1268.3469;1.0
6;101713481744477;263.90564;1279.5282;1.0
7;101713747576716;265.8861;1287.5444;1.0
7;101713747576716;269.78897;1294.6835;1.0
7;101713747576716;272.9014;1302.6056;1.0
7;101713747576716;276.79712;1309.5942;1.0
7;101713747576716;280.6775;1317.355;1.0
7;101713747576716;284.7247;1325.4493;1.0
7;101713747576716;286.86176;1331.5852;1.0
7;101713747576716;289.89203;1336.784;1.0
7;101713747576716;292.79996;1339.9;1.0
7;101713747576716;297.72647;1342.9088;1.0
7;101713747576716;304.58182;1345.7909;1.0
7;101713747576716;318.12558;1349.7814;1.0
7;101713747576716;344.01846;1351.0;1.0
7;101713747576716;379.77;1347.352;1.0
7;101713747576716;419.04208;1340.4122;1.0
7;101713747576716;460.1138;1332.3772;1.0
4;101714031512758;500.3476;1322.4131;1.0
4;101714031512758;538.3316;1313.3707;1.0
4;101714031512758;569.7819;1305.3248;1.0
4;101714031512758;592.106;1298.2682;1.0
4;101714031512758;606.46625;1292.2668;1.0
4;101714031512758;615.64954;1286.2628;1.0
4;101714031512758;620.8019;1281.1981;1.0
4;101714031512758;622.90826;1276.2751;1.0
4;101714031512758;624.0;1270.3333;1.0
4;101714031512758;624.0;1263.3634;1.0
4;101714031512758;622.0935;1254.4675;1.0
4;101714031512758;617.27045;1241.6311;1.0
4;101714031512758;610.4233;1225.9524;1.0
4;101714031512758;602.42755;1206.069;1.0
4;101714031512758;594.37994;1183.1398;1.0
4;101714031512758;588.2535;1158.0984;1.0
4;101714031512758;582.3133;1133.2533;1.0
